date,open,high,low,close
2017-05-08T08:00:00+03:00,1231.3,1231.3,1228.68,1229.64
2017-05-08T07:00:00+03:00,1230.35,1231.58,1230.03,1231.4
2017-05-08T06:00:00+03:00,1230.59,1231.01,1230.11,1230.43
2017-05-08T05:00:00+03:00,1231.18,1231.52,1230.33,1230.6
2017-05-08T04:00:00+03:00,1232.37,1232.37,1229.88,1231.21
2017-05-08T03:00:00+03:00,1234.38,1234.46,1230.77,1232.38
2017-05-08T02:00:00+03:00,1227.27,1234.47,1226.81,1234.4
2017-05-05T21:00:00+03:00,1228.19,1228.58,1227.39,1228.53
2017-05-05T20:00:00+03:00,1227.92,1228.4,1225.99,1228.23
2017-05-05T19:00:00+03:00,1228.31,1228.51,1227.29,1227.93
2017-05-05T18:00:00+03:00,1228.27,1229.68,1227.2,1228.3
2017-05-05T17:00:00+03:00,1227.49,1229.94,1226.31,1228.22
2017-05-05T16:00:00+03:00,1229.28,1230.07,1226.49,1227.46
2017-05-05T15:00:00+03:00,1231.8,1233.95,1227.8,1229.3
2017-05-05T14:00:00+03:00,1233.59,1233.8,1231.55,1231.81
2017-05-05T13:00:00+03:00,1234.37,1234.54,1232.92,1233.6
2017-05-05T12:00:00+03:00,1232.89,1235.5,1232.3,1234.35
2017-05-05T11:00:00+03:00,1233.32,1233.45,1232.15,1232.95
2017-05-05T10:00:00+03:00,1231.8,1233.62,1231.22,1233.36
2017-05-05T09:00:00+03:00,1232.92,1234.16,1231.59,1231.86
2017-05-05T08:00:00+03:00,1232.15,1234.72,1231.38,1232.9
2017-05-05T07:00:00+03:00,1228.65,1234.57,1228.32,1232.19
2017-05-05T06:00:00+03:00,1228.09,1228.65,1226.44,1228.56
2017-05-05T05:00:00+03:00,1228.25,1228.33,1227.85,1227.98
2017-05-05T04:00:00+03:00,1228.45,1228.54,1227.75,1228.26
2017-05-05T03:00:00+03:00,1228.18,1228.74,1227.89,1228.53
2017-05-05T02:00:00+03:00,1227.99,1228.7,1227.53,1228.27
2017-05-05T01:00:00+03:00,1228.01,1228.94,1227.79,1227.95
2017-05-04T23:00:00+03:00,1227.54,1229.11,1227.13,1227.41
2017-05-04T22:00:00+03:00,1226.7,1229.44,1226.64,1227.63
2017-05-04T21:00:00+03:00,1228.06,1228.72,1225.96,1226.66
2017-05-04T20:00:00+03:00,1229.99,1230.32,1227.46,1228.04
2017-05-04T19:00:00+03:00,1227.5,1232.12,1227.48,1230
2017-05-04T18:00:00+03:00,1229.32,1229.88,1226.79,1227.53
2017-05-04T17:00:00+03:00,1228.44,1231.96,1227.92,1229.33
2017-05-04T16:00:00+03:00,1228.24,1229.41,1225.52,1228.4
2017-05-04T15:00:00+03:00,1234.18,1234.57,1227.2,1228.2
2017-05-04T14:00:00+03:00,1233.34,1234.66,1232.38,1234.19
2017-05-04T13:00:00+03:00,1235.02,1235.09,1233.21,1233.3
2017-05-04T12:00:00+03:00,1235.39,1236.23,1234.83,1235.07
2017-05-04T11:00:00+03:00,1235.97,1236.21,1235.18,1235.4
2017-05-04T10:00:00+03:00,1235.32,1236.02,1233.75,1236.01
2017-05-04T09:00:00+03:00,1235.63,1236.83,1233,1235.38
2017-05-04T08:00:00+03:00,1239.9,1239.91,1235.44,1235.55
2017-05-04T07:00:00+03:00,1239.85,1240,1239.03,1239.86
2017-05-04T06:00:00+03:00,1240.42,1240.43,1238.91,1239.8
2017-05-04T05:00:00+03:00,1240.59,1240.84,1240.12,1240.44
2017-05-04T04:00:00+03:00,1238.82,1240.9,1238.82,1240.61
2017-05-04T03:00:00+03:00,1238.2,1238.98,1238.12,1238.77
2017-05-04T02:00:00+03:00,1238.15,1238.51,1237.44,1238.18
2017-05-04T01:00:00+03:00,1238.03,1238.8,1237.45,1238.13
2017-05-03T23:00:00+03:00,1239.63,1240.1,1236.01,1238.71
2017-05-03T22:00:00+03:00,1247.15,1247.23,1239.49,1239.6
2017-05-03T21:00:00+03:00,1249.49,1253.53,1245.7,1247.1
2017-05-03T20:00:00+03:00,1247.91,1250.01,1247.51,1249.45
2017-05-03T19:00:00+03:00,1248.72,1249.34,1247.9,1247.93
2017-05-03T18:00:00+03:00,1249.88,1249.97,1247.68,1248.69
2017-05-03T17:00:00+03:00,1251.68,1251.68,1245.37,1249.87
2017-05-03T16:00:00+03:00,1252.96,1253.72,1250.93,1251.67
2017-05-03T15:00:00+03:00,1254.01,1255.43,1251.26,1252.98
2017-05-03T14:00:00+03:00,1253.89,1254.68,1253.73,1253.94
2017-05-03T13:00:00+03:00,1254,1254.39,1253.38,1253.88
2017-05-03T12:00:00+03:00,1254.08,1254.41,1253.45,1253.99
2017-05-03T11:00:00+03:00,1253.87,1254.35,1252.67,1254.14
2017-05-03T10:00:00+03:00,1255.03,1255.36,1253.07,1253.86
2017-05-03T09:00:00+03:00,1255.46,1255.56,1254.27,1255.1
2017-05-03T08:00:00+03:00,1255.54,1255.74,1255.03,1255.43
2017-05-03T07:00:00+03:00,1256,1256.09,1255.3,1255.61
2017-05-03T06:00:00+03:00,1255.93,1256.48,1255.9,1255.98
2017-05-03T05:00:00+03:00,1256.09,1256.33,1255.77,1255.92
2017-05-03T04:00:00+03:00,1256.32,1256.67,1255.56,1256.06
2017-05-03T03:00:00+03:00,1256.36,1256.58,1255.95,1256.35
2017-05-03T02:00:00+03:00,1256.28,1256.58,1255.85,1256.34
2017-05-03T01:00:00+03:00,1256.52,1256.73,1255.45,1256.29
2017-05-02T23:00:00+03:00,1256.65,1256.89,1256.44,1256.7
2017-05-02T22:00:00+03:00,1256.09,1256.84,1256.01,1256.61
2017-05-02T21:00:00+03:00,1255.71,1256.31,1254.95,1256.1
2017-05-02T20:00:00+03:00,1255.32,1256.39,1255.04,1255.72
2017-05-02T19:00:00+03:00,1255.26,1255.7,1254.73,1255.28
2017-05-02T18:00:00+03:00,1254.59,1255.78,1253.97,1255.25
2017-05-02T17:00:00+03:00,1254.84,1255.61,1253.57,1254.56
2017-05-02T16:00:00+03:00,1252.83,1254.93,1251.79,1254.79
2017-05-02T15:00:00+03:00,1254.72,1254.78,1252.09,1252.82
2017-05-02T14:00:00+03:00,1255.56,1255.85,1254.59,1254.66
2017-05-02T13:00:00+03:00,1255.53,1255.93,1254.83,1255.64
2017-05-02T12:00:00+03:00,1254.99,1255.87,1254.49,1255.52
2017-05-02T11:00:00+03:00,1255.05,1255.57,1254.23,1254.97
2017-05-02T10:00:00+03:00,1255.91,1256.88,1253.74,1255.07
2017-05-02T09:00:00+03:00,1255.92,1256.48,1255.28,1255.87
2017-05-02T08:00:00+03:00,1256.85,1256.97,1254.9,1255.97
2017-05-02T07:00:00+03:00,1256.88,1257.17,1256.37,1256.86
2017-05-02T06:00:00+03:00,1256.54,1256.98,1256.33,1256.87
2017-05-02T05:00:00+03:00,1256.94,1257.22,1256.34,1256.53
2017-05-02T04:00:00+03:00,1256.46,1257.62,1256.06,1256.95
2017-05-02T03:00:00+03:00,1256.64,1256.95,1256.15,1256.42
2017-05-02T02:00:00+03:00,1256.35,1256.96,1255.85,1256.61
2017-05-02T01:00:00+03:00,1256.28,1256.82,1255.46,1256.36
2017-05-01T23:00:00+03:00,1257.15,1257.52,1256.68,1256.98
2017-05-01T22:00:00+03:00,1257.03,1257.87,1256.48,1257.14
2017-05-01T21:00:00+03:00,1255.3,1257.46,1254.97,1257.06
2017-05-01T20:00:00+03:00,1256.12,1256.47,1254.17,1255.38
2017-05-01T19:00:00+03:00,1259.94,1260.05,1254.13,1256.22
2017-05-01T18:00:00+03:00,1264.03,1264.71,1258.15,1259.93
2017-05-01T17:00:00+03:00,1265.74,1268.42,1263.91,1263.94
2017-05-01T16:00:00+03:00,1264.56,1264.96,1262.21,1264.77
2017-05-01T15:00:00+03:00,1263.87,1265.15,1262.69,1264.52
2017-05-01T14:00:00+03:00,1262.86,1264.07,1262.58,1263.8
2017-05-01T13:00:00+03:00,1262.92,1263.54,1262.5,1262.88
2017-05-01T12:00:00+03:00,1262.73,1263.01,1262.46,1262.86
2017-05-01T11:00:00+03:00,1262.51,1263,1262.43,1262.77
2017-05-01T10:00:00+03:00,1262.45,1263.3,1261.83,1262.52
2017-05-01T09:00:00+03:00,1262.73,1263.34,1262.2,1262.46
2017-05-01T08:00:00+03:00,1263.57,1263.6,1262.6,1262.82
2017-05-01T07:00:00+03:00,1263.48,1263.71,1263.03,1263.59
2017-05-01T06:00:00+03:00,1264.07,1264.22,1262.94,1263.5
2017-05-01T05:00:00+03:00,1264.2,1264.73,1264.04,1264.06
2017-05-01T04:00:00+03:00,1267.24,1267.8,1261.93,1264.15
2017-05-01T03:00:00+03:00,1270.02,1270.1,1266.46,1267.27
2017-05-01T02:00:00+03:00,1270.51,1270.86,1269.29,1270.03
2017-04-28T21:00:00+03:00,1267.02,1267.42,1266.35,1267.37
2017-04-28T20:00:00+03:00,1266.66,1267.16,1266.1,1267.03
2017-04-28T19:00:00+03:00,1266.92,1267.14,1265.75,1266.69
2017-04-28T18:00:00+03:00,1266.62,1268,1265.83,1266.95
2017-04-28T17:00:00+03:00,1266.23,1267.02,1264.87,1266.65
2017-04-28T16:00:00+03:00,1266.3,1267.09,1263.91,1266.16
2017-04-28T15:00:00+03:00,1267.32,1268.23,1264.48,1266.36
2017-04-28T14:00:00+03:00,1266.42,1267.86,1266.25,1267.23
2017-04-28T13:00:00+03:00,1266.09,1266.94,1265.91,1266.36
2017-04-28T12:00:00+03:00,1266.8,1267.3,1265.79,1266.07
2017-04-28T11:00:00+03:00,1265.41,1267.18,1264.98,1266.78
2017-04-28T10:00:00+03:00,1265.62,1266.32,1264.62,1265.36
2017-04-28T09:00:00+03:00,1264.89,1266.08,1264.52,1265.63
2017-04-28T08:00:00+03:00,1265.51,1265.64,1264.68,1264.91
2017-04-28T07:00:00+03:00,1265.01,1265.51,1264.85,1265.5
2017-04-28T06:00:00+03:00,1264.82,1265.05,1264.39,1264.98
2017-04-28T05:00:00+03:00,1264.53,1265.75,1264.52,1264.8
2017-04-28T04:00:00+03:00,1263.67,1265.16,1263.51,1264.52
2017-04-28T03:00:00+03:00,1263.83,1264.31,1263.14,1263.75
2017-04-28T02:00:00+03:00,1264.06,1265.08,1263.44,1263.86
2017-04-28T01:00:00+03:00,1263.82,1264.26,1262.91,1264
2017-04-27T23:00:00+03:00,1264.73,1264.94,1263.59,1264.16
2017-04-27T22:00:00+03:00,1264.81,1265.14,1263.51,1264.72
2017-04-27T21:00:00+03:00,1264.71,1265.33,1264.2,1264.82
2017-04-27T20:00:00+03:00,1264.75,1266.53,1263.8,1264.73
2017-04-27T19:00:00+03:00,1265.78,1265.97,1264.54,1264.78
2017-04-27T18:00:00+03:00,1265.47,1266.2,1264.37,1265.72
2017-04-27T17:00:00+03:00,1261.58,1266.99,1261.35,1265.38
2017-04-27T16:00:00+03:00,1265.09,1266.62,1261.1,1261.64
2017-04-27T15:00:00+03:00,1264.31,1266.77,1261.94,1265.1
2017-04-27T14:00:00+03:00,1264.29,1265.75,1264.02,1264.36
2017-04-27T13:00:00+03:00,1264.39,1264.69,1263.75,1264.3
2017-04-27T12:00:00+03:00,1264.16,1264.43,1263.12,1264.38
2017-04-27T11:00:00+03:00,1264.18,1264.81,1263.98,1264.15
2017-04-27T10:00:00+03:00,1264.32,1265.1,1263.21,1264.22
2017-04-27T09:00:00+03:00,1267,1267.02,1263.04,1264.29
2017-04-27T08:00:00+03:00,1266.36,1267.41,1266.31,1267.04
2017-04-27T07:00:00+03:00,1266.83,1267.03,1266.24,1266.39
2017-04-27T06:00:00+03:00,1266.01,1267.24,1265.72,1266.85
2017-04-27T05:00:00+03:00,1266.31,1266.95,1265.91,1265.98
2017-04-27T04:00:00+03:00,1268.07,1268.07,1265.8,1266.38
2017-04-27T03:00:00+03:00,1267.27,1268.18,1266.45,1268.09
2017-04-27T02:00:00+03:00,1268.15,1268.3,1266.98,1267.28
2017-04-27T01:00:00+03:00,1268.66,1269.47,1267.58,1268.13
2017-04-26T23:00:00+03:00,1269.35,1269.63,1268.48,1269.17
2017-04-26T22:00:00+03:00,1266.96,1270.42,1266.25,1269.32
2017-04-26T21:00:00+03:00,1264.87,1267.92,1264.42,1266.95
2017-04-26T20:00:00+03:00,1262.56,1265.1,1259.95,1264.8
2017-04-26T19:00:00+03:00,1264.69,1265.39,1262.25,1262.53
2017-04-26T18:00:00+03:00,1263.15,1267.1,1262.27,1264.67
2017-04-26T17:00:00+03:00,1263.23,1264.46,1261.91,1263.2
2017-04-26T16:00:00+03:00,1263.08,1264.84,1261.7,1263.17
2017-04-26T15:00:00+03:00,1264.09,1264.34,1261.21,1263.04
2017-04-26T14:00:00+03:00,1265.16,1265.58,1263.66,1264.07
2017-04-26T13:00:00+03:00,1263.98,1265.76,1263.83,1265.15
2017-04-26T12:00:00+03:00,1265.11,1266.21,1263.53,1264.01
2017-04-26T11:00:00+03:00,1264.81,1265.85,1263.76,1265.06
2017-04-26T10:00:00+03:00,1263.09,1265.07,1262.74,1264.74
2017-04-26T09:00:00+03:00,1262.8,1265.27,1262.69,1263.05
2017-04-26T08:00:00+03:00,1263.75,1263.94,1262.69,1262.76
2017-04-26T07:00:00+03:00,1264.37,1264.6,1263.75,1263.78
2017-04-26T06:00:00+03:00,1264.41,1264.43,1263.96,1264.36
2017-04-26T05:00:00+03:00,1264.02,1264.54,1263.94,1264.38
2017-04-26T04:00:00+03:00,1262.17,1264.71,1262.11,1264.03
2017-04-26T03:00:00+03:00,1263.49,1263.64,1261.09,1262.2
2017-04-26T02:00:00+03:00,1263.37,1264.22,1262.71,1263.41
2017-04-26T01:00:00+03:00,1264.07,1264.24,1262.81,1263.36
2017-04-25T23:00:00+03:00,1263.54,1263.61,1262.77,1263.25
2017-04-25T22:00:00+03:00,1264.11,1264.39,1262.13,1263.51
2017-04-25T21:00:00+03:00,1264.71,1264.91,1262.55,1264.09
2017-04-25T20:00:00+03:00,1264.47,1265.85,1263.75,1264.7
2017-04-25T19:00:00+03:00,1266.89,1267,1261.42,1264.44
2017-04-25T18:00:00+03:00,1266.58,1268.38,1266.33,1266.88
2017-04-25T17:00:00+03:00,1267.45,1269.93,1266.01,1266.66
2017-04-25T16:00:00+03:00,1266.26,1268.23,1265.52,1267.41
2017-04-25T15:00:00+03:00,1269.11,1269.18,1265.3,1266.23
2017-04-25T14:00:00+03:00,1270.64,1270.72,1268.65,1269.12
2017-04-25T13:00:00+03:00,1271.03,1271.61,1270.39,1270.65
2017-04-25T12:00:00+03:00,1270.01,1271.12,1269.56,1271.04
2017-04-25T11:00:00+03:00,1270.94,1271,1269.46,1270
2017-04-25T10:00:00+03:00,1272.56,1272.91,1270.25,1270.92
2017-04-25T09:00:00+03:00,1273.12,1273.73,1271.75,1272.57
2017-04-25T08:00:00+03:00,1273.48,1273.93,1272.68,1273.04
2017-04-25T07:00:00+03:00,1274.09,1274.14,1273.09,1273.49
2017-04-25T06:00:00+03:00,1274.43,1274.59,1273.58,1274.11
2017-04-25T05:00:00+03:00,1274.13,1274.51,1272.98,1274.51
2017-04-25T04:00:00+03:00,1276.21,1276.27,1273.95,1274.08
2017-04-25T03:00:00+03:00,1277.21,1277.59,1275.76,1276.19
2017-04-25T02:00:00+03:00,1275.72,1277.87,1275.68,1277.17
2017-04-25T01:00:00+03:00,1276.22,1276.89,1275.35,1275.73
2017-04-24T23:00:00+03:00,1275.97,1276.3,1274.81,1275.31
2017-04-24T22:00:00+03:00,1275.49,1276.54,1274.51,1275.94
2017-04-24T21:00:00+03:00,1275.33,1275.94,1273.73,1275.5
2017-04-24T20:00:00+03:00,1274.61,1276.13,1273.26,1275.34
2017-04-24T19:00:00+03:00,1274.75,1275.13,1273.87,1274.68
2017-04-24T18:00:00+03:00,1272.32,1275.67,1271.3,1274.79
2017-04-24T17:00:00+03:00,1269.37,1273.36,1268.99,1272.34
2017-04-24T16:00:00+03:00,1269.78,1271.5,1267.9,1269.36
2017-04-24T15:00:00+03:00,1269.44,1271,1266.5,1269.76
2017-04-24T14:00:00+03:00,1271.42,1271.75,1269.28,1269.49
2017-04-24T13:00:00+03:00,1271.52,1271.85,1270.54,1271.37
2017-04-24T12:00:00+03:00,1270.58,1272.01,1270.33,1271.53
2017-04-24T11:00:00+03:00,1271.42,1272.04,1270.19,1270.54
2017-04-24T10:00:00+03:00,1271.02,1272.8,1270.96,1271.39
2017-04-24T09:00:00+03:00,1272.09,1272.09,1269.11,1271.11
2017-04-24T08:00:00+03:00,1274.92,1275.58,1271.37,1272.05
2017-04-24T07:00:00+03:00,1275.33,1276.21,1274.91,1274.98
2017-04-24T06:00:00+03:00,1274.67,1275.8,1274.49,1275.34
2017-04-24T05:00:00+03:00,1275.67,1276.11,1273.44,1274.73
2017-04-24T04:00:00+03:00,1272.5,1277.14,1272.47,1275.69
2017-04-24T03:00:00+03:00,1274.1,1274.21,1272.16,1272.51
2017-04-24T02:00:00+03:00,1269.04,1274.49,1268.95,1274
2017-04-21T21:00:00+03:00,1285,1285.78,1283.55,1284.47
2017-04-21T20:00:00+03:00,1286.4,1288.1,1283.83,1284.99
2017-04-21T19:00:00+03:00,1284.4,1286.7,1284.3,1286.5
2017-04-21T18:00:00+03:00,1284,1287.1,1282.2,1284.3
2017-04-21T17:00:00+03:00,1282.71,1284.6,1279,1283.9
2017-04-21T16:00:00+03:00,1282.3,1283.58,1281.64,1282.74
2017-04-21T15:00:00+03:00,1283.36,1284.13,1281.57,1282.32
2017-04-21T14:00:00+03:00,1282.46,1285.34,1282.46,1283.28
2017-04-21T13:00:00+03:00,1280.79,1282.98,1280.6,1282.51
2017-04-21T12:00:00+03:00,1281.22,1281.49,1280.28,1280.75
2017-04-21T11:00:00+03:00,1280.09,1281.7,1280.08,1281.2
2017-04-21T10:00:00+03:00,1279.34,1280.49,1278.36,1280.08
2017-04-21T09:00:00+03:00,1280.02,1280.28,1279.29,1279.32
2017-04-21T08:00:00+03:00,1279.72,1280.54,1279.54,1280
2017-04-21T07:00:00+03:00,1279.9,1279.91,1279.52,1279.71
2017-04-21T06:00:00+03:00,1279.43,1280.37,1279.19,1279.89
2017-04-21T05:00:00+03:00,1280.71,1280.71,1279.24,1279.47
2017-04-21T04:00:00+03:00,1281.33,1281.42,1280.41,1280.68
2017-04-21T03:00:00+03:00,1280.86,1281.55,1280.39,1281.35
2017-04-21T02:00:00+03:00,1281.05,1281.8,1280.02,1280.91
2017-04-21T01:00:00+03:00,1281.71,1282.18,1280.7,1281.17
2017-04-20T23:00:00+03:00,1281.11,1281.71,1280.83,1281.38
2017-04-20T22:00:00+03:00,1280.65,1281.69,1279.76,1281.12
2017-04-20T21:00:00+03:00,1279.43,1281.68,1279.25,1280.64
2017-04-20T20:00:00+03:00,1280.56,1282.39,1279.07,1279.44
2017-04-20T19:00:00+03:00,1278.03,1281.2,1276.56,1280.55
2017-04-20T18:00:00+03:00,1282.34,1283.24,1277.67,1278.09
2017-04-20T17:00:00+03:00,1281.83,1282.96,1279.23,1282.38
2017-04-20T16:00:00+03:00,1279.1,1282.62,1276.52,1281.8
2017-04-20T15:00:00+03:00,1279.01,1281.92,1278.85,1279.19
2017-04-20T14:00:00+03:00,1278.02,1279.43,1277.98,1279.07
2017-04-20T13:00:00+03:00,1278.77,1279.04,1277.27,1278.01
2017-04-20T12:00:00+03:00,1278.57,1279.84,1278.42,1278.75
2017-04-20T11:00:00+03:00,1278.46,1280.43,1277.13,1278.56
2017-04-20T10:00:00+03:00,1280.3,1281.89,1277.74,1278.44
2017-04-20T09:00:00+03:00,1279.14,1281.2,1278.22,1280.33
2017-04-20T08:00:00+03:00,1279.3,1279.8,1277.21,1279.13
2017-04-20T07:00:00+03:00,1278.78,1279.33,1278.59,1279.33
2017-04-20T06:00:00+03:00,1279.42,1279.42,1278.47,1278.8
2017-04-20T05:00:00+03:00,1279.23,1279.74,1278.75,1279.46
2017-04-20T04:00:00+03:00,1278.61,1280.95,1278.6,1279.29
2017-04-20T03:00:00+03:00,1279.45,1279.69,1278,1278.64
2017-04-20T02:00:00+03:00,1278.43,1280.22,1278.25,1279.43
2017-04-20T01:00:00+03:00,1280.37,1280.51,1278.32,1278.42
2017-04-19T23:00:00+03:00,1278.93,1279.92,1278.88,1279.09
2017-04-19T22:00:00+03:00,1282.1,1282.21,1277.55,1278.87
2017-04-19T21:00:00+03:00,1280.26,1282.57,1279.83,1282.09
2017-04-19T20:00:00+03:00,1281.88,1282.39,1280.2,1280.27
2017-04-19T19:00:00+03:00,1278.47,1282.92,1277.19,1281.83
2017-04-19T18:00:00+03:00,1279.75,1281.15,1278.06,1278.46
2017-04-19T17:00:00+03:00,1277.97,1281.44,1276.52,1279.78
2017-04-19T16:00:00+03:00,1285.1,1285.81,1274,1278.01
2017-04-19T15:00:00+03:00,1281.84,1285.25,1281.78,1285.22
2017-04-19T14:00:00+03:00,1283.2,1283.38,1281.08,1281.85
2017-04-19T13:00:00+03:00,1281.6,1283.41,1281.48,1283.23
2017-04-19T12:00:00+03:00,1282.85,1282.94,1280.74,1281.57
2017-04-19T11:00:00+03:00,1284.77,1284.94,1281.65,1282.88
2017-04-19T10:00:00+03:00,1284.54,1285.27,1283.89,1284.75
2017-04-19T09:00:00+03:00,1284.73,1284.98,1283.29,1284.5
2017-04-19T08:00:00+03:00,1286.85,1287.19,1284.35,1284.71
2017-04-19T07:00:00+03:00,1286.44,1287.07,1286.21,1286.84
2017-04-19T06:00:00+03:00,1287.29,1287.38,1286.2,1286.47
2017-04-19T05:00:00+03:00,1286.79,1287.34,1286.26,1287.28
2017-04-19T04:00:00+03:00,1288.39,1288.44,1286.52,1286.8
2017-04-19T03:00:00+03:00,1289.18,1289.22,1287.49,1288.4
2017-04-19T02:00:00+03:00,1288.8,1289.7,1288.55,1289.13
2017-04-19T01:00:00+03:00,1289.68,1290.57,1288.7,1288.79
2017-04-18T23:00:00+03:00,1290,1290.14,1289.06,1289.77
2017-04-18T22:00:00+03:00,1290.59,1292.15,1289.66,1290.03
2017-04-18T21:00:00+03:00,1291.39,1291.56,1289.14,1290.62
2017-04-18T20:00:00+03:00,1291.3,1292.14,1290.08,1291.35
2017-04-18T19:00:00+03:00,1290.63,1291.89,1288.71,1291.27
2017-04-18T18:00:00+03:00,1287.83,1291.43,1286.51,1290.62
2017-04-18T17:00:00+03:00,1279.47,1288.81,1279.38,1287.88
2017-04-18T16:00:00+03:00,1284.94,1286.52,1278.82,1279.38
2017-04-18T15:00:00+03:00,1284.28,1285.75,1283.61,1284.92
2017-04-18T14:00:00+03:00,1285.84,1286.09,1282.77,1284.29
2017-04-18T13:00:00+03:00,1286.3,1286.8,1285.62,1285.86
2017-04-18T12:00:00+03:00,1284.6,1287.18,1284.38,1286.28
2017-04-18T11:00:00+03:00,1284.55,1284.85,1284,1284.59
2017-04-18T10:00:00+03:00,1282.56,1285.24,1282.56,1284.56
2017-04-18T09:00:00+03:00,1283.55,1284.26,1282.39,1282.58
2017-04-18T08:00:00+03:00,1282.21,1284.09,1281.32,1283.58
2017-04-18T07:00:00+03:00,1283.38,1283.49,1282,1282.2
2017-04-18T06:00:00+03:00,1283.53,1283.66,1282.73,1283.37
2017-04-18T05:00:00+03:00,1284.78,1285.37,1283.26,1283.52
2017-04-18T04:00:00+03:00,1283.8,1285.46,1283.8,1284.77
2017-04-18T03:00:00+03:00,1282.8,1283.81,1281.75,1283.79
2017-04-18T02:00:00+03:00,1284.01,1284.05,1282.33,1282.83
2017-04-18T01:00:00+03:00,1284.47,1284.95,1283.56,1283.95
2017-04-17T23:00:00+03:00,1283.71,1284.69,1283.48,1284.66
2017-04-17T22:00:00+03:00,1285.75,1285.75,1281.23,1283.68
2017-04-17T21:00:00+03:00,1289.64,1289.64,1285.36,1285.72
2017-04-17T20:00:00+03:00,1289.15,1290.19,1288.88,1289.65
2017-04-17T19:00:00+03:00,1289.18,1289.2,1287.48,1289.12
2017-04-17T18:00:00+03:00,1291.52,1292.58,1288.55,1289.26
2017-04-17T17:00:00+03:00,1288.34,1291.85,1288.13,1291.53
2017-04-17T16:00:00+03:00,1286.54,1289.58,1285.78,1288.32
2017-04-17T15:00:00+03:00,1286.28,1287.73,1285.58,1286.55
2017-04-17T14:00:00+03:00,1289.52,1290.04,1286.06,1286.17
2017-04-17T13:00:00+03:00,1289.61,1290.27,1288.99,1289.53
2017-04-17T12:00:00+03:00,1289.09,1290.55,1288.9,1289.57
2017-04-17T11:00:00+03:00,1288.65,1289.37,1288.59,1289.17
2017-04-17T10:00:00+03:00,1287.46,1289.45,1287.46,1288.71
2017-04-17T09:00:00+03:00,1288.1,1288.11,1286.63,1287.63
2017-04-17T08:00:00+03:00,1291.81,1291.89,1287.1,1288.12
2017-04-17T07:00:00+03:00,1290.81,1291.75,1290.39,1291.75
2017-04-17T06:00:00+03:00,1290.88,1291.56,1290.25,1290.82
2017-04-17T05:00:00+03:00,1292.39,1292.67,1290.33,1290.94
2017-04-17T04:00:00+03:00,1294.09,1294.37,1290.8,1292.44
2017-04-17T03:00:00+03:00,1294.44,1294.87,1293.57,1294.08
2017-04-17T02:00:00+03:00,1293.38,1295.36,1293.03,1294.48
2017-04-13T21:00:00+03:00,1287,1287.76,1286.13,1286.72
2017-04-13T20:00:00+03:00,1286.54,1287.93,1285.55,1287.03
2017-04-13T19:00:00+03:00,1283.94,1287.37,1283.87,1286.5
2017-04-13T18:00:00+03:00,1284.01,1285.53,1283.61,1283.93
2017-04-13T17:00:00+03:00,1283.86,1285.38,1281.7,1284.07
2017-04-13T16:00:00+03:00,1287.04,1287.74,1281.96,1283.85
2017-04-13T15:00:00+03:00,1286.82,1287.47,1285.52,1287.01
2017-04-13T14:00:00+03:00,1287.15,1288.14,1285.61,1286.8
2017-04-13T13:00:00+03:00,1287.77,1288.4,1286.98,1287.12
2017-04-13T12:00:00+03:00,1285.95,1287.84,1285.95,1287.73
2017-04-13T11:00:00+03:00,1285.45,1287.2,1285.26,1285.93
2017-04-13T10:00:00+03:00,1283.98,1285.72,1283.76,1285.43
2017-04-13T09:00:00+03:00,1284.82,1285.23,1283.72,1283.97
2017-04-13T08:00:00+03:00,1286.05,1286.14,1283.77,1284.83
2017-04-13T07:00:00+03:00,1285.62,1286.38,1285.47,1286.07
2017-04-13T06:00:00+03:00,1286.3,1286.41,1285,1285.6
2017-04-13T05:00:00+03:00,1287.2,1287.61,1286.19,1286.29
2017-04-13T04:00:00+03:00,1286.63,1287.64,1284.88,1287.22
2017-04-13T03:00:00+03:00,1286.87,1286.99,1285.59,1286.61
2017-04-13T02:00:00+03:00,1286.28,1286.93,1285.12,1286.88
2017-04-13T01:00:00+03:00,1286.1,1286.32,1284.39,1286.26
2017-04-12T23:00:00+03:00,1281.12,1286.38,1281.07,1286.3
2017-04-12T22:00:00+03:00,1274.98,1283.31,1274.85,1281.18
2017-04-12T21:00:00+03:00,1272.47,1276.32,1272.3,1274.97
2017-04-12T20:00:00+03:00,1275.26,1275.9,1272.24,1272.53
2017-04-12T19:00:00+03:00,1273.53,1275.38,1272.8,1275.31
2017-04-12T18:00:00+03:00,1275.96,1276.57,1273.5,1273.56
2017-04-12T17:00:00+03:00,1274.76,1276.75,1273.74,1275.9
2017-04-12T16:00:00+03:00,1275.02,1275.62,1271.61,1274.79
2017-04-12T15:00:00+03:00,1273.88,1277.88,1273.46,1274.98
2017-04-12T14:00:00+03:00,1273.66,1274.19,1272.88,1273.92
2017-04-12T13:00:00+03:00,1273.05,1274.28,1272.36,1273.63
2017-04-12T12:00:00+03:00,1274.15,1274.44,1272.12,1273.04
2017-04-12T11:00:00+03:00,1274.04,1274.45,1273.33,1274.13
2017-04-12T10:00:00+03:00,1274.77,1275.48,1272.76,1274.05
2017-04-12T09:00:00+03:00,1273.92,1274.87,1273.64,1274.86
