date,open,high,low,close
2017-07-18T12:15:00+03:00,1236.13,1236.65,1236.04,1236.34
2017-07-18T12:00:00+03:00,1235.9,1236.43,1235.81,1236.15
2017-07-18T11:45:00+03:00,1236.07,1236.22,1235.71,1235.92
2017-07-18T11:30:00+03:00,1235.88,1236.78,1235.88,1236.11
2017-07-18T11:15:00+03:00,1236.25,1236.43,1235.53,1235.84
2017-07-18T11:00:00+03:00,1236.62,1236.74,1236.21,1236.3
2017-07-18T10:45:00+03:00,1236.33,1236.65,1236.13,1236.63
2017-07-18T10:30:00+03:00,1235.86,1236.37,1235.82,1236.31
2017-07-18T10:15:00+03:00,1235.21,1236.11,1235.21,1235.94
2017-07-18T10:00:00+03:00,1237.04,1237.07,1235.14,1235.25
2017-07-18T09:45:00+03:00,1236.69,1237.08,1236.51,1237.05
2017-07-18T09:30:00+03:00,1237.2,1237.4,1236.23,1236.68
2017-07-18T09:15:00+03:00,1237.33,1237.87,1237.19,1237.19
2017-07-18T09:00:00+03:00,1237.49,1237.65,1236.91,1237.32
2017-07-18T08:45:00+03:00,1238.24,1238.24,1237.31,1237.44
2017-07-18T08:30:00+03:00,1237.34,1238.77,1237.04,1238.21
2017-07-18T08:15:00+03:00,1237.26,1237.44,1236.92,1237.31
2017-07-18T08:00:00+03:00,1237.46,1237.66,1237.14,1237.25
2017-07-18T07:45:00+03:00,1237.14,1237.48,1237.01,1237.47
2017-07-18T07:30:00+03:00,1237.11,1237.32,1236.96,1237.13
2017-07-18T07:15:00+03:00,1237.02,1237.42,1236.96,1237.05
2017-07-18T07:00:00+03:00,1236.82,1237.03,1236.74,1237.03
2017-07-18T06:45:00+03:00,1237.11,1237.13,1236.72,1236.83
2017-07-18T06:30:00+03:00,1237.33,1237.62,1237.01,1237.1
2017-07-18T06:15:00+03:00,1236.93,1237.41,1236.84,1237.28
2017-07-18T06:00:00+03:00,1237.03,1237.17,1236.74,1236.94
2017-07-18T05:45:00+03:00,1237.72,1238.02,1236.99,1237.02
2017-07-18T05:30:00+03:00,1237.58,1237.78,1237.31,1237.74
2017-07-18T05:15:00+03:00,1237.12,1237.6,1236.83,1237.57
2017-07-18T05:00:00+03:00,1237.28,1237.47,1236.81,1237.09
2017-07-18T04:45:00+03:00,1237.13,1237.47,1236.88,1237.26
2017-07-18T04:30:00+03:00,1237.25,1237.56,1236.85,1237.07
2017-07-18T04:15:00+03:00,1236.72,1237.68,1236.44,1237.23
2017-07-18T04:00:00+03:00,1234.99,1236.93,1234.82,1236.73
2017-07-18T03:45:00+03:00,1234.13,1235.13,1234.13,1234.94
2017-07-18T03:30:00+03:00,1233.94,1234.75,1233.93,1234.14
2017-07-18T03:15:00+03:00,1233.7,1234.13,1233.21,1233.93
2017-07-18T03:00:00+03:00,1232.85,1234.04,1232.77,1233.72
2017-07-18T02:45:00+03:00,1233.09,1233.31,1232.84,1232.84
2017-07-18T02:30:00+03:00,1233.7,1233.82,1233.15,1233.15
2017-07-18T02:15:00+03:00,1234.1,1234.14,1233.77,1233.8
2017-07-18T02:00:00+03:00,1234.09,1234.23,1233.93,1234.12
2017-07-18T01:45:00+03:00,1234.39,1234.51,1233.91,1234.13
2017-07-18T01:30:00+03:00,1234.21,1234.83,1234.21,1234.41
2017-07-18T01:15:00+03:00,1233.92,1234.43,1233.9,1234.22
2017-07-18T01:00:00+03:00,1233.84,1234.04,1233.31,1233.91
2017-07-17T23:45:00+03:00,1233.9,1234.01,1233.38,1233.44
2017-07-17T23:30:00+03:00,1233.5,1233.92,1233.49,1233.82
2017-07-17T23:15:00+03:00,1233.5,1233.65,1233.25,1233.55
2017-07-17T23:00:00+03:00,1233.43,1233.79,1233.35,1233.51
2017-07-17T22:45:00+03:00,1234.26,1234.41,1233.28,1233.44
2017-07-17T22:30:00+03:00,1234.75,1235.35,1234.33,1234.33
2017-07-17T22:15:00+03:00,1234.67,1234.91,1234.41,1234.73
2017-07-17T22:00:00+03:00,1234.39,1234.66,1234.16,1234.65
2017-07-17T21:45:00+03:00,1234.42,1234.55,1234.31,1234.38
2017-07-17T21:30:00+03:00,1234.28,1234.75,1234.21,1234.47
2017-07-17T21:15:00+03:00,1234.64,1234.85,1234.23,1234.34
2017-07-17T21:00:00+03:00,1234.73,1234.85,1234.49,1234.62
2017-07-17T20:45:00+03:00,1234.48,1235.27,1234.47,1234.75
2017-07-17T20:30:00+03:00,1234.06,1234.58,1234,1234.47
2017-07-17T20:15:00+03:00,1233.73,1234.31,1233.67,1234.13
2017-07-17T20:00:00+03:00,1234,1234.32,1233.64,1233.74
2017-07-17T19:45:00+03:00,1233.63,1234.3,1233.61,1234.02
2017-07-17T19:30:00+03:00,1233.87,1234,1233.58,1233.66
2017-07-17T19:15:00+03:00,1233.68,1234.05,1233.53,1233.9
2017-07-17T19:00:00+03:00,1233.23,1233.88,1233.23,1233.7
2017-07-17T18:45:00+03:00,1233.48,1233.53,1233.07,1233.24
2017-07-17T18:30:00+03:00,1234.09,1234.11,1233.52,1233.52
2017-07-17T18:15:00+03:00,1233.2,1234.1,1233.19,1234.1
2017-07-17T18:00:00+03:00,1233.27,1233.6,1232.45,1233.22
2017-07-17T17:45:00+03:00,1233.6,1233.92,1232.88,1233.24
2017-07-17T17:30:00+03:00,1234.56,1234.99,1233.44,1233.62
2017-07-17T17:15:00+03:00,1234.53,1235.58,1234.22,1234.61
2017-07-17T17:00:00+03:00,1235.16,1235.67,1233.76,1234.51
2017-07-17T16:45:00+03:00,1235.07,1235.46,1234.38,1235.17
2017-07-17T16:30:00+03:00,1234.66,1235.5,1233.78,1235.1
2017-07-17T16:15:00+03:00,1234.38,1235.04,1234.09,1234.64
2017-07-17T16:00:00+03:00,1233.81,1234.68,1233.51,1234.41
2017-07-17T15:45:00+03:00,1233.03,1233.85,1232.62,1233.77
2017-07-17T15:30:00+03:00,1233.53,1234.29,1232.68,1233.08
2017-07-17T15:15:00+03:00,1233.89,1233.89,1233,1233.41
2017-07-17T15:00:00+03:00,1234.15,1235,1233.69,1233.92
2017-07-17T14:45:00+03:00,1233.5,1234.78,1233.5,1234.1
2017-07-17T14:30:00+03:00,1232.06,1233.89,1231.51,1233.51
2017-07-17T14:15:00+03:00,1231.63,1232.62,1230.97,1232.15
2017-07-17T14:00:00+03:00,1230.75,1231.66,1230.75,1231.61
2017-07-17T13:45:00+03:00,1231.11,1231.36,1230.75,1230.76
2017-07-17T13:30:00+03:00,1230.65,1231.24,1230.53,1231.13
2017-07-17T13:15:00+03:00,1230.51,1230.76,1230.11,1230.66
2017-07-17T13:00:00+03:00,1230.06,1230.74,1229.82,1230.53
2017-07-17T12:45:00+03:00,1229.5,1230.14,1229.34,1230.13
2017-07-17T12:30:00+03:00,1230,1230.12,1229.44,1229.49
2017-07-17T12:15:00+03:00,1230.34,1230.72,1229.93,1229.99
2017-07-17T12:00:00+03:00,1230.22,1230.74,1230.14,1230.33
2017-07-17T11:45:00+03:00,1230.06,1230.49,1230.02,1230.24
2017-07-17T11:30:00+03:00,1229.86,1230.27,1229.78,1230.03
2017-07-17T11:15:00+03:00,1230.15,1230.34,1229.75,1229.88
2017-07-17T11:00:00+03:00,1230.33,1230.52,1229.85,1230.13
2017-07-17T10:45:00+03:00,1230.09,1230.75,1230.04,1230.28
2017-07-17T10:30:00+03:00,1230.4,1230.5,1229.85,1230.05
2017-07-17T10:15:00+03:00,1230.95,1231.04,1230.16,1230.36
2017-07-17T10:00:00+03:00,1230.06,1231.04,1229.77,1230.97
2017-07-17T09:45:00+03:00,1229.66,1230.18,1229.53,1230.07
2017-07-17T09:30:00+03:00,1229.82,1230.18,1229.39,1229.59
2017-07-17T09:15:00+03:00,1230.55,1230.6,1229.1,1229.75
2017-07-17T09:00:00+03:00,1230.95,1231.11,1230.45,1230.62
2017-07-17T08:45:00+03:00,1230.57,1231.46,1230.57,1231.01
2017-07-17T08:30:00+03:00,1229.96,1230.59,1229.63,1230.44
2017-07-17T08:15:00+03:00,1230.3,1230.3,1229.63,1230.03
2017-07-17T08:00:00+03:00,1230.43,1230.49,1230.09,1230.28
2017-07-17T07:45:00+03:00,1230.29,1230.44,1230.09,1230.37
2017-07-17T07:30:00+03:00,1230.57,1230.76,1230.2,1230.35
2017-07-17T07:15:00+03:00,1230.59,1230.87,1230.48,1230.58
2017-07-17T07:00:00+03:00,1231.07,1231.1,1230.57,1230.6
2017-07-17T06:45:00+03:00,1230.62,1231.09,1230.58,1231.08
2017-07-17T06:30:00+03:00,1231.04,1231.05,1230.57,1230.66
2017-07-17T06:15:00+03:00,1231.23,1231.51,1230.94,1231.02
2017-07-17T06:00:00+03:00,1230.5,1231.4,1230.49,1231.22
2017-07-17T05:45:00+03:00,1230.84,1230.9,1230.01,1230.51
2017-07-17T05:30:00+03:00,1231.82,1231.84,1230.83,1230.83
2017-07-17T05:15:00+03:00,1231.31,1232.14,1231.1,1231.85
2017-07-17T05:00:00+03:00,1231.05,1231.59,1231.01,1231.3
2017-07-17T04:45:00+03:00,1231.3,1231.35,1230.68,1231.03
2017-07-17T04:30:00+03:00,1231.45,1231.6,1231.28,1231.36
2017-07-17T04:15:00+03:00,1231.7,1231.95,1231.23,1231.4
2017-07-17T04:00:00+03:00,1231.02,1231.74,1230.38,1231.63
2017-07-17T03:45:00+03:00,1231.07,1231.18,1230.59,1231.05
2017-07-17T03:30:00+03:00,1230.88,1231.21,1230.46,1231.06
2017-07-17T03:15:00+03:00,1230.47,1231.07,1230.45,1230.95
2017-07-17T03:00:00+03:00,1230.54,1230.87,1230.24,1230.48
2017-07-17T02:45:00+03:00,1230.29,1230.81,1230.15,1230.65
2017-07-17T02:30:00+03:00,1230.03,1230.48,1229.97,1230.27
2017-07-17T02:15:00+03:00,1230.27,1230.78,1229.7,1230.06
2017-07-17T02:00:00+03:00,1229.84,1230.48,1229.84,1230.26
2017-07-14T21:45:00+03:00,1228.37,1228.5,1228.05,1228.49
2017-07-14T21:30:00+03:00,1227.9,1228.52,1227.77,1228.28
2017-07-14T21:15:00+03:00,1228.07,1228.09,1227.88,1227.91
2017-07-14T21:00:00+03:00,1228.15,1228.41,1228,1228.08
2017-07-14T20:45:00+03:00,1228.25,1228.61,1228.14,1228.16
2017-07-14T20:30:00+03:00,1227.79,1228.35,1227.55,1228.26
2017-07-14T20:15:00+03:00,1227.72,1227.91,1227.31,1227.76
2017-07-14T20:00:00+03:00,1228.08,1228.3,1227.62,1227.73
2017-07-14T19:45:00+03:00,1228.2,1228.5,1227.72,1228.07
2017-07-14T19:30:00+03:00,1227.7,1228.31,1227.41,1228.19
2017-07-14T19:15:00+03:00,1228.04,1228.24,1227.42,1227.72
2017-07-14T19:00:00+03:00,1228.09,1228.73,1227.32,1228.03
2017-07-14T18:45:00+03:00,1227.05,1228.11,1226.62,1228.05
2017-07-14T18:30:00+03:00,1228.34,1228.53,1226.35,1227.09
2017-07-14T18:15:00+03:00,1227.23,1228.55,1226.89,1228.39
2017-07-14T18:00:00+03:00,1228.53,1229.21,1227.25,1227.25
2017-07-14T17:45:00+03:00,1227.65,1228.61,1227.39,1228.52
2017-07-14T17:30:00+03:00,1227.96,1228.77,1227.52,1227.66
2017-07-14T17:15:00+03:00,1229.71,1229.85,1227.86,1228.02
2017-07-14T17:00:00+03:00,1231.11,1232.51,1229.27,1229.74
2017-07-14T16:45:00+03:00,1230.11,1231.5,1229.98,1231.07
2017-07-14T16:30:00+03:00,1230.62,1230.92,1229.2,1230.1
2017-07-14T16:15:00+03:00,1229.39,1231.1,1229.38,1230.61
2017-07-14T16:00:00+03:00,1231.43,1231.8,1229.28,1229.33
2017-07-14T15:45:00+03:00,1229.14,1232.29,1229.02,1231.41
2017-07-14T15:30:00+03:00,1221.51,1229.95,1221.51,1229.1
2017-07-14T15:15:00+03:00,1221.01,1222.01,1220.72,1221.47
2017-07-14T15:00:00+03:00,1222.02,1222.44,1220.52,1221.02
2017-07-14T14:45:00+03:00,1221.94,1222.19,1221.62,1222.01
2017-07-14T14:30:00+03:00,1222.28,1222.61,1221.56,1221.95
2017-07-14T14:15:00+03:00,1221.05,1222.66,1221.04,1222.29
2017-07-14T14:00:00+03:00,1219.95,1221.35,1219.94,1221.07
2017-07-14T13:45:00+03:00,1219.73,1219.95,1219.53,1219.94
2017-07-14T13:30:00+03:00,1218.97,1219.83,1218.54,1219.72
2017-07-14T13:15:00+03:00,1219.14,1219.21,1218.88,1218.99
2017-07-14T13:00:00+03:00,1219.1,1219.35,1218.9,1219.15
2017-07-14T12:45:00+03:00,1219.19,1219.21,1218.78,1219.12
2017-07-14T12:30:00+03:00,1218.56,1219.35,1218.56,1219.2
2017-07-14T12:15:00+03:00,1218.88,1218.88,1218.45,1218.54
2017-07-14T12:00:00+03:00,1218.69,1218.99,1218.27,1218.89
2017-07-14T11:45:00+03:00,1218.2,1219.08,1218.11,1218.68
2017-07-14T11:30:00+03:00,1217.61,1218.7,1217.61,1218.19
2017-07-14T11:15:00+03:00,1218,1218.01,1217.47,1217.62
2017-07-14T11:00:00+03:00,1217.58,1218.02,1217.55,1217.99
2017-07-14T10:45:00+03:00,1217.26,1217.64,1217,1217.57
2017-07-14T10:30:00+03:00,1217.13,1217.81,1217.11,1217.23
2017-07-14T10:15:00+03:00,1217.79,1218.16,1217.11,1217.15
2017-07-14T10:00:00+03:00,1217.72,1218.43,1217.6,1217.8
2017-07-14T09:45:00+03:00,1217.99,1218.06,1217.41,1217.69
2017-07-14T09:30:00+03:00,1218.37,1218.48,1217.38,1218
2017-07-14T09:15:00+03:00,1217.36,1218.79,1217.34,1218.36
2017-07-14T09:00:00+03:00,1217.87,1217.88,1217.26,1217.37
2017-07-14T08:45:00+03:00,1217.2,1217.93,1216.93,1217.91
2017-07-14T08:30:00+03:00,1216.35,1217.33,1216.34,1217.18
2017-07-14T08:15:00+03:00,1216.47,1216.67,1216.33,1216.34
2017-07-14T08:00:00+03:00,1216.38,1216.48,1216.27,1216.46
2017-07-14T07:45:00+03:00,1216.34,1216.59,1216.18,1216.35
2017-07-14T07:30:00+03:00,1216.29,1216.67,1216.18,1216.35
2017-07-14T07:15:00+03:00,1216.36,1216.68,1216.18,1216.35
2017-07-14T07:00:00+03:00,1216.67,1216.77,1216.36,1216.37
2017-07-14T06:45:00+03:00,1216.72,1216.75,1216.36,1216.7
2017-07-14T06:30:00+03:00,1216.38,1216.74,1216.34,1216.74
2017-07-14T06:15:00+03:00,1216.58,1216.62,1216.26,1216.37
2017-07-14T06:00:00+03:00,1216.66,1216.91,1216.46,1216.56
2017-07-14T05:45:00+03:00,1216.73,1216.74,1216.51,1216.67
2017-07-14T05:30:00+03:00,1215.87,1216.91,1215.87,1216.74
2017-07-14T05:15:00+03:00,1215.61,1216.12,1215.51,1215.82
2017-07-14T05:00:00+03:00,1215.96,1216.1,1215.42,1215.62
2017-07-14T04:45:00+03:00,1215.75,1216.02,1215.59,1215.88
2017-07-14T04:30:00+03:00,1216.26,1216.28,1215.3,1215.71
2017-07-14T04:15:00+03:00,1215.98,1216.67,1215.83,1216.27
2017-07-14T04:00:00+03:00,1216.82,1216.82,1214.75,1216.04
2017-07-14T03:45:00+03:00,1216.88,1217.08,1216.47,1216.87
2017-07-14T03:30:00+03:00,1216.67,1217.09,1216.36,1216.89
2017-07-14T03:15:00+03:00,1216.25,1217.73,1216.1,1216.66
2017-07-14T03:00:00+03:00,1217.63,1218.63,1215.62,1216.24
2017-07-14T02:45:00+03:00,1217.2,1217.99,1217.03,1217.64
2017-07-14T02:30:00+03:00,1217.33,1217.7,1217.17,1217.24
2017-07-14T02:15:00+03:00,1217.36,1217.57,1217.35,1217.36
2017-07-14T02:00:00+03:00,1217.54,1217.55,1217.14,1217.35
2017-07-14T01:45:00+03:00,1217.6,1217.77,1217.35,1217.53
2017-07-14T01:30:00+03:00,1217.91,1217.96,1217.44,1217.64
2017-07-14T01:15:00+03:00,1217.54,1217.92,1217.41,1217.92
2017-07-14T01:00:00+03:00,1217.02,1217.91,1216.64,1217.56
2017-07-13T23:45:00+03:00,1217.71,1218.01,1217.23,1217.41
2017-07-13T23:30:00+03:00,1218.05,1218.11,1217.71,1217.72
2017-07-13T23:15:00+03:00,1217.8,1218.08,1217.8,1218.08
2017-07-13T23:00:00+03:00,1218.05,1218.21,1217.81,1217.81
2017-07-13T22:45:00+03:00,1217.89,1218.04,1217.56,1218.01
2017-07-13T22:30:00+03:00,1218.08,1218.18,1217.72,1217.87
2017-07-13T22:15:00+03:00,1217.99,1218.16,1217.87,1218.07
2017-07-13T22:00:00+03:00,1218.27,1218.41,1217.68,1217.97
2017-07-13T21:45:00+03:00,1218.84,1218.97,1218.17,1218.28
2017-07-13T21:30:00+03:00,1218.87,1219.5,1218.78,1218.87
2017-07-13T21:15:00+03:00,1218.36,1219.03,1218.34,1218.82
2017-07-13T21:00:00+03:00,1218.59,1218.62,1218.32,1218.34
2017-07-13T20:45:00+03:00,1218.77,1218.99,1218.47,1218.63
2017-07-13T20:30:00+03:00,1218.29,1218.94,1218.26,1218.85
2017-07-13T20:15:00+03:00,1218.44,1218.5,1217.76,1218.32
2017-07-13T20:00:00+03:00,1217.9,1218.73,1216.96,1218.43
2017-07-13T19:45:00+03:00,1217.5,1217.94,1216.94,1217.88
2017-07-13T19:30:00+03:00,1217.44,1217.55,1217.07,1217.42
2017-07-13T19:15:00+03:00,1218.36,1218.52,1217.41,1217.43
2017-07-13T19:00:00+03:00,1218.06,1218.75,1217.95,1218.35
2017-07-13T18:45:00+03:00,1217.26,1218.18,1216.77,1218.07
2017-07-13T18:30:00+03:00,1217.47,1218.06,1217.26,1217.36
2017-07-13T18:15:00+03:00,1218.06,1218.28,1217.36,1217.48
2017-07-13T18:00:00+03:00,1218.5,1218.87,1217.93,1218
2017-07-13T17:45:00+03:00,1218.53,1219.1,1218.28,1218.44
2017-07-13T17:30:00+03:00,1217.9,1218.7,1217.69,1218.56
2017-07-13T17:15:00+03:00,1218.03,1218.33,1216.6,1217.88
2017-07-13T17:00:00+03:00,1219.76,1219.76,1216.61,1218.02
2017-07-13T16:45:00+03:00,1220.09,1220.19,1219.46,1219.71
2017-07-13T16:30:00+03:00,1220.43,1220.55,1218.57,1220.1
2017-07-13T16:15:00+03:00,1220.44,1220.85,1219.79,1220.39
2017-07-13T16:00:00+03:00,1220.45,1221.02,1220.25,1220.36
2017-07-13T15:45:00+03:00,1219.53,1221.05,1218.95,1220.46
2017-07-13T15:30:00+03:00,1220.47,1221.96,1219.44,1219.55
2017-07-13T15:15:00+03:00,1220.98,1221.06,1219.5,1220.42
2017-07-13T15:00:00+03:00,1220.17,1221.43,1220.06,1221.04
2017-07-13T14:45:00+03:00,1220.46,1221.08,1220.18,1220.18
2017-07-13T14:30:00+03:00,1220.62,1221.2,1219.8,1220.47
2017-07-13T14:15:00+03:00,1221.82,1222.02,1220.16,1220.75
2017-07-13T14:00:00+03:00,1222.36,1222.76,1221.73,1221.81
2017-07-13T13:45:00+03:00,1222.59,1222.94,1222.34,1222.35
2017-07-13T13:30:00+03:00,1222.46,1222.76,1222.11,1222.63
2017-07-13T13:15:00+03:00,1222.21,1223.06,1222.2,1222.39
2017-07-13T13:00:00+03:00,1222.24,1222.32,1221.99,1222.2
2017-07-13T12:45:00+03:00,1221.93,1222.52,1221.81,1222.2
2017-07-13T12:30:00+03:00,1222.31,1222.34,1221.57,1221.89
2017-07-13T12:15:00+03:00,1222.2,1222.34,1221.76,1222.28
2017-07-13T12:00:00+03:00,1221.56,1222.36,1221.56,1222.19
2017-07-13T11:45:00+03:00,1221.77,1221.87,1221.26,1221.55
2017-07-13T11:30:00+03:00,1222.27,1222.46,1221.68,1221.76
2017-07-13T11:15:00+03:00,1222.71,1222.77,1221.96,1222.28
2017-07-13T11:00:00+03:00,1222.23,1223.18,1222.16,1222.67
2017-07-13T10:45:00+03:00,1222.12,1222.36,1221.82,1222.16
2017-07-13T10:30:00+03:00,1222.36,1222.44,1221.87,1222.14
2017-07-13T10:15:00+03:00,1222.77,1223.18,1222.42,1222.42
2017-07-13T10:00:00+03:00,1223.08,1223.08,1222.13,1222.8
2017-07-13T09:45:00+03:00,1223.36,1223.45,1222.83,1223.14
2017-07-13T09:30:00+03:00,1222.46,1224.04,1222.43,1223.37
2017-07-13T09:15:00+03:00,1222.62,1222.78,1222.39,1222.51
2017-07-13T09:00:00+03:00,1222.83,1223.04,1222.09,1222.61
2017-07-13T08:45:00+03:00,1223.13,1223.16,1222.76,1222.86
2017-07-13T08:30:00+03:00,1222.94,1223.63,1222.62,1223.08
2017-07-13T08:15:00+03:00,1222.69,1222.93,1222.51,1222.93
2017-07-13T08:00:00+03:00,1222.78,1223.02,1222.67,1222.71
2017-07-13T07:45:00+03:00,1222.48,1222.88,1222.36,1222.85
2017-07-13T07:30:00+03:00,1222.66,1222.77,1222.36,1222.49
2017-07-13T07:15:00+03:00,1223.08,1223.18,1222.57,1222.7
2017-07-13T07:00:00+03:00,1223.07,1223.27,1222.72,1223.09
2017-07-13T06:45:00+03:00,1222.77,1223.35,1222.76,1223.05
2017-07-13T06:30:00+03:00,1223.22,1223.23,1222.57,1222.8
2017-07-13T06:15:00+03:00,1223.08,1223.49,1222.9,1223.23
2017-07-13T06:00:00+03:00,1222.65,1223.59,1222.65,1223.1
2017-07-13T05:45:00+03:00,1222.02,1223.09,1221.92,1222.57
2017-07-13T05:30:00+03:00,1221.82,1222.13,1221.56,1222.03
2017-07-13T05:15:00+03:00,1221.67,1221.92,1221.47,1221.87
2017-07-13T05:00:00+03:00,1221.63,1222.02,1220.98,1221.68
2017-07-13T04:45:00+03:00,1221.24,1221.77,1220.92,1221.62
2017-07-13T04:30:00+03:00,1221.14,1221.36,1220.95,1221.25
2017-07-13T04:15:00+03:00,1221.24,1221.32,1220.78,1221.07
2017-07-13T04:00:00+03:00,1220.18,1221.53,1220.04,1221.27
2017-07-13T03:45:00+03:00,1218.71,1220.33,1218.71,1220.22
2017-07-13T03:30:00+03:00,1218.71,1218.93,1218.45,1218.7
2017-07-13T03:15:00+03:00,1218.57,1218.93,1218.41,1218.72
2017-07-13T03:00:00+03:00,1218.96,1219.5,1218.15,1218.53
2017-07-13T02:45:00+03:00,1219.07,1219.53,1218.92,1218.99
2017-07-13T02:30:00+03:00,1219.48,1219.58,1218.77,1219.06
2017-07-13T02:15:00+03:00,1218.89,1219.67,1218.88,1219.49
2017-07-13T02:00:00+03:00,1219.01,1219.11,1218.41,1218.88
2017-07-13T01:45:00+03:00,1218.81,1219.12,1218.62,1219
2017-07-13T01:30:00+03:00,1218.78,1218.93,1218.33,1218.82
2017-07-13T01:15:00+03:00,1218.79,1218.89,1218.24,1218.83
2017-07-13T01:00:00+03:00,1219.04,1219.58,1217.7,1218.78
2017-07-12T23:45:00+03:00,1219.9,1220.26,1219.86,1220.08
2017-07-12T23:30:00+03:00,1220.15,1220.15,1219.64,1219.88
2017-07-12T23:15:00+03:00,1220.22,1220.38,1219.55,1220.09
2017-07-12T23:00:00+03:00,1219.98,1220.3,1219.91,1220.2
2017-07-12T22:45:00+03:00,1221.09,1221.22,1219.92,1219.97
2017-07-12T22:30:00+03:00,1221.06,1221.48,1221.05,1221.11
2017-07-12T22:15:00+03:00,1220.48,1221.13,1220.38,1221
2017-07-12T22:00:00+03:00,1220.07,1220.5,1219.81,1220.46
2017-07-12T21:45:00+03:00,1220.19,1220.39,1219.84,1220.08
2017-07-12T21:30:00+03:00,1220.22,1220.43,1220.03,1220.18
2017-07-12T21:15:00+03:00,1220.52,1220.57,1219.75,1220.28
2017-07-12T21:00:00+03:00,1219.5,1220.9,1219.41,1220.57
2017-07-12T20:45:00+03:00,1219,1219.91,1219,1219.49
2017-07-12T20:30:00+03:00,1219.31,1219.76,1218.81,1218.97
2017-07-12T20:15:00+03:00,1219.74,1220.65,1219.27,1219.27
2017-07-12T20:00:00+03:00,1221.13,1221.17,1219.22,1219.8
2017-07-12T19:45:00+03:00,1221.28,1221.56,1220.98,1221.18
2017-07-12T19:30:00+03:00,1220.62,1221.35,1220.57,1221.29
2017-07-12T19:15:00+03:00,1221.36,1221.55,1220.47,1220.67
2017-07-12T19:00:00+03:00,1220.87,1221.37,1220.38,1221.37
2017-07-12T18:45:00+03:00,1220.7,1221.16,1220.23,1220.85
2017-07-12T18:30:00+03:00,1219.99,1220.96,1219.58,1220.67
2017-07-12T18:15:00+03:00,1221.66,1221.66,1219.28,1220.06
2017-07-12T18:00:00+03:00,1222.77,1223.15,1221.55,1221.64
2017-07-12T17:45:00+03:00,1221.94,1223.16,1220.93,1222.76
2017-07-12T17:30:00+03:00,1219.9,1222.5,1219.7,1221.99
2017-07-12T17:15:00+03:00,1219.31,1220.52,1218.89,1219.92
2017-07-12T17:00:00+03:00,1220.81,1220.92,1218.35,1219.35
2017-07-12T16:45:00+03:00,1220.73,1221.4,1219.93,1220.87
2017-07-12T16:30:00+03:00,1222.19,1222.92,1220.31,1220.84
2017-07-12T16:15:00+03:00,1222.67,1223.49,1221.75,1222.2
2017-07-12T16:00:00+03:00,1224.63,1225.65,1222.3,1222.66
2017-07-12T15:45:00+03:00,1221.13,1225.62,1221.07,1224.62
2017-07-12T15:30:00+03:00,1215.41,1221.29,1213.64,1221.16
2017-07-12T15:15:00+03:00,1216.48,1216.69,1214.55,1215.37
2017-07-12T15:00:00+03:00,1217.59,1217.83,1216.38,1216.49
2017-07-12T14:45:00+03:00,1216.84,1217.86,1216.16,1217.61
2017-07-12T14:30:00+03:00,1217.17,1217.26,1216.73,1216.86
2017-07-12T14:15:00+03:00,1217.67,1217.68,1216.85,1217.18
2017-07-12T14:00:00+03:00,1216.96,1217.77,1216.63,1217.68
2017-07-12T13:45:00+03:00,1217.26,1217.3,1216.61,1217.05
2017-07-12T13:30:00+03:00,1217.76,1217.85,1216.67,1217.27
2017-07-12T13:15:00+03:00,1218.16,1218.36,1217.74,1217.77
2017-07-12T13:00:00+03:00,1218.4,1218.81,1218.05,1218.17
2017-07-12T12:45:00+03:00,1219.01,1219.01,1218.38,1218.42
2017-07-12T12:30:00+03:00,1219.01,1219.41,1218.92,1219.03
2017-07-12T12:15:00+03:00,1218.72,1219.04,1218.42,1219.02
2017-07-12T12:00:00+03:00,1218.34,1218.93,1218.16,1218.74
2017-07-12T11:45:00+03:00,1218.85,1218.87,1218.22,1218.33
2017-07-12T11:30:00+03:00,1218.35,1218.95,1218.11,1218.86
2017-07-12T11:15:00+03:00,1218.28,1218.62,1218.1,1218.37
2017-07-12T11:00:00+03:00,1218.06,1218.73,1218.04,1218.25
2017-07-12T10:45:00+03:00,1217.95,1218.12,1217.51,1218.11
2017-07-12T10:30:00+03:00,1218.95,1218.95,1217.95,1217.96
2017-07-12T10:15:00+03:00,1217.96,1218.96,1217.84,1218.96
2017-07-12T10:00:00+03:00,1217.92,1218.23,1217.5,1217.94
2017-07-12T09:45:00+03:00,1218.48,1218.6,1216.99,1218.01
2017-07-12T09:30:00+03:00,1219.65,1219.67,1217.71,1218.49
2017-07-12T09:15:00+03:00,1219.93,1220.42,1219.63,1219.64
2017-07-12T09:00:00+03:00,1219.73,1220.14,1219.39,1219.92
2017-07-12T08:45:00+03:00,1219.67,1220.51,1219.64,1219.74
2017-07-12T08:30:00+03:00,1219.47,1219.67,1219.18,1219.66
2017-07-12T08:15:00+03:00,1219.58,1219.78,1219.47,1219.48
2017-07-12T08:00:00+03:00,1219.5,1219.8,1219.1,1219.51
2017-07-12T07:45:00+03:00,1219.76,1219.86,1219.39,1219.49
2017-07-12T07:30:00+03:00,1219.28,1219.77,1219.16,1219.77
2017-07-12T07:15:00+03:00,1219.38,1219.47,1219.08,1219.29
2017-07-12T07:00:00+03:00,1219.85,1219.87,1218.98,1219.4
