date,open,high,low,close
2011-09-27T01:00:00+03:00,1625.53,1677,1614.7,1650
2011-09-26T01:00:00+03:00,1656.97,1663.5,1532.64,1626.38
2011-09-23T01:00:00+03:00,1736.48,1754.96,1628.58,1656.35
2011-09-22T01:00:00+03:00,1779.33,1786.07,1720.5,1739.88
2011-09-21T01:00:00+03:00,1803.33,1816.5,1778.39,1781.83
2011-09-20T01:00:00+03:00,1778.33,1811.44,1769.46,1803.25
2011-09-19T01:00:00+03:00,1817.64,1827.9,1770.57,1778.45
2011-09-16T01:00:00+03:00,1787.45,1821.4,1762.4,1811.35
2011-09-15T01:00:00+03:00,1820.75,1826.27,1772.37,1788.3
2011-09-14T01:00:00+03:00,1833.7,1844.5,1808.5,1819.4
2011-09-13T01:00:00+03:00,1813.98,1843.65,1794.44,1833.4
2011-09-12T01:00:00+03:00,1861.8,1862.05,1800.98,1814.75
2011-09-09T01:00:00+03:00,1869.25,1885.74,1823.16,1855.3
2011-09-08T01:00:00+03:00,1816.63,1870.39,1813.34,1869.88
2011-09-07T01:00:00+03:00,1871.93,1880.41,1792.74,1817.23
2011-09-06T01:00:00+03:00,1902.29,1920.8,1858.97,1874.7
2011-09-05T01:00:00+03:00,1877.55,1903,1874.28,1901.05
2011-09-02T01:00:00+03:00,1825.08,1884.46,1824,1882.6
2011-09-01T01:00:00+03:00,1824.4,1830.65,1813.31,1825.85
2011-08-31T01:00:00+03:00,1835.32,1839.44,1811.45,1825.75
2011-08-30T01:00:00+03:00,1788.53,1839.8,1783.12,1835.07
2011-08-29T01:00:00+03:00,1836.23,1838.52,1775.85,1788
2011-08-26T01:00:00+03:00,1772.9,1827.75,1757.05,1827.6
2011-08-25T01:00:00+03:00,1750.7,1774.98,1702.67,1774.8
2011-08-24T01:00:00+03:00,1829.11,1853.81,1749.66,1758.65
2011-08-23T01:00:00+03:00,1897.48,1911.89,1823.04,1828.28
2011-08-22T01:00:00+03:00,1860.92,1898.25,1855.4,1897.18
2011-08-19T01:00:00+03:00,1824.03,1877.48,1821.45,1851.55
2011-08-18T01:00:00+03:00,1789.28,1828.56,1783.7,1823.35
2011-08-17T01:00:00+03:00,1785.93,1794.63,1778.85,1790.85
2011-08-16T01:00:00+03:00,1766.13,1786.9,1761.03,1785.27
2011-08-15T01:00:00+03:00,1743.7,1766.3,1727.99,1765.48
2011-08-12T01:00:00+03:00,1763.48,1767.95,1723.43,1746.45
2011-08-11T01:00:00+03:00,1794.49,1814.45,1731.94,1763.65
2011-08-10T01:00:00+03:00,1744.98,1797.37,1737.53,1792.6
2011-08-09T01:00:00+03:00,1716.38,1779.42,1714.85,1739.88
2011-08-08T01:00:00+03:00,1683.45,1720.3,1682.25,1719.1
2011-08-05T01:00:00+03:00,1647.1,1670.03,1641.6,1663.11
2011-08-04T01:00:00+03:00,1660.56,1681.96,1640.05,1646.35
2011-08-03T01:00:00+03:00,1659.25,1672.9,1651.57,1661.72
2011-08-02T01:00:00+03:00,1619.56,1660.98,1616.35,1660.85
2011-08-01T01:00:00+03:00,1606.78,1631.56,1606.78,1619.2
2011-07-29T01:00:00+03:00,1616.6,1632.47,1610.49,1626.65
2011-07-28T01:00:00+03:00,1613.65,1620.1,1602.81,1615.85
2011-07-27T01:00:00+03:00,1618.98,1628.53,1608.69,1613.35
2011-07-26T01:00:00+03:00,1614.14,1620.15,1607.73,1619.05
2011-07-25T01:00:00+03:00,1609,1623.84,1603.29,1613.8
2011-07-22T01:00:00+03:00,1588.95,1606.84,1583.5,1600.75
2011-07-21T01:00:00+03:00,1601.35,1604.22,1584.65,1590.35
2011-07-20T01:00:00+03:00,1587.49,1601.4,1581,1600.15
2011-07-19T01:00:00+03:00,1605.05,1609.98,1582.39,1588.15
2011-07-18T01:00:00+03:00,1593.25,1607.29,1590.92,1604.55
2011-07-15T01:00:00+03:00,1587,1593.56,1575.81,1593.1
2011-07-14T01:00:00+03:00,1581.75,1594,1578.8,1587
2011-07-13T01:00:00+03:00,1567.35,1587.77,1564.18,1582.1
2011-07-12T01:00:00+03:00,1553.95,1573.12,1540.56,1567.5
2011-07-11T01:00:00+03:00,1544.15,1556.8,1541.54,1553.05
2011-07-08T01:00:00+03:00,1531.75,1545.38,1524.73,1543.7
2011-07-07T01:00:00+03:00,1528.9,1534.45,1522.41,1532.2
2011-07-06T01:00:00+03:00,1515.43,1533.65,1510.06,1528.6
2011-07-05T01:00:00+03:00,1495.6,1516.8,1493.15,1515.4
2011-07-04T01:00:00+03:00,1486.38,1496.5,1485.81,1496.15
2011-07-01T01:00:00+03:00,1500.57,1502.45,1478.04,1487.25
2011-06-30T01:00:00+03:00,1511.15,1514.1,1498.56,1499.61
2011-06-29T01:00:00+03:00,1501.65,1512.91,1500.15,1512.06
2011-06-28T01:00:00+03:00,1496.3,1506.15,1495.49,1501.05
2011-06-27T01:00:00+03:00,1502.3,1505.18,1490.65,1497.65
2011-06-24T01:00:00+03:00,1520.91,1525.57,1498.21,1502.14
2011-06-23T01:00:00+03:00,1547.09,1548.56,1512.35,1520.97
2011-06-22T01:00:00+03:00,1546.85,1558.07,1541.27,1548.85
2011-06-21T01:00:00+03:00,1539.88,1547.98,1538.44,1546
2011-06-20T01:00:00+03:00,1539,1546.97,1532.8,1540.45
2011-06-17T01:00:00+03:00,1530.4,1541.96,1522.41,1538.95
2011-06-16T01:00:00+03:00,1530.3,1532.95,1521.46,1529.53
2011-06-15T01:00:00+03:00,1524.68,1534.5,1513.98,1530.75
2011-06-14T01:00:00+03:00,1515.8,1526,1511.96,1523.71
2011-06-13T01:00:00+03:00,1530.65,1532.56,1510.73,1515.44
2011-06-10T01:00:00+03:00,1542.68,1545.43,1525.78,1531.03
2011-06-09T01:00:00+03:00,1536.95,1549.5,1533.15,1543.75
2011-06-08T01:00:00+03:00,1543.72,1546.15,1530.87,1537.25
2011-06-07T01:00:00+03:00,1544.4,1549.8,1536.03,1543.85
2011-06-06T01:00:00+03:00,1542.63,1553.44,1540.65,1544.27
2011-06-03T01:00:00+03:00,1533.8,1546.65,1523.88,1541.65
2011-06-02T01:00:00+03:00,1540.5,1544.34,1519.4,1533.35
2011-06-01T01:00:00+03:00,1535.2,1550.26,1529.41,1539.45
2011-05-31T01:00:00+03:00,1537.93,1540.69,1532.05,1535.45
2011-05-30T01:00:00+03:00,1536.45,1539.06,1534.05,1538.2
2011-05-27T01:00:00+03:00,1518.55,1538.18,1518.5,1535.93
2011-05-26T01:00:00+03:00,1525.6,1530.73,1514.51,1518.85
2011-05-25T01:00:00+03:00,1526.13,1532.14,1521.14,1525
2011-05-24T01:00:00+03:00,1516.9,1527.5,1513.03,1526.35
2011-05-23T01:00:00+03:00,1512.57,1518.57,1503.79,1516.8
2011-05-20T01:00:00+03:00,1493.65,1515.65,1486.58,1511.55
2011-05-19T01:00:00+03:00,1495.59,1499.64,1486.15,1493.05
2011-05-18T01:00:00+03:00,1486.23,1499.89,1484.74,1496.9
2011-05-17T01:00:00+03:00,1489.36,1497.49,1471.77,1486.44
2011-05-16T01:00:00+03:00,1494.32,1504.31,1487.1,1488.95
2011-05-13T01:00:00+03:00,1505.85,1516.48,1482.69,1494.75
2011-05-12T01:00:00+03:00,1499.16,1507.88,1477.85,1505.55
2011-05-11T01:00:00+03:00,1515.4,1526.44,1495.53,1500.9
2011-05-10T01:00:00+03:00,1512.3,1519.5,1505.8,1515.9
2011-05-09T01:00:00+03:00,1495.5,1513.79,1489.25,1513.44
2011-05-06T01:00:00+03:00,1475.55,1498.23,1470.85,1495.08
2011-05-05T01:00:00+03:00,1516,1521.81,1462.35,1473.95
2011-05-04T01:00:00+03:00,1537.45,1543.14,1505.92,1515.95
2011-05-03T01:00:00+03:00,1544.93,1551.05,1526.9,1535.6
2011-05-02T01:00:00+03:00,1567.03,1576.48,1540.1,1544.85
2011-04-29T01:00:00+03:00,1534.98,1569.25,1531.77,1562.9
2011-04-28T01:00:00+03:00,1526.78,1538.3,1523.76,1536
2011-04-27T01:00:00+03:00,1506.15,1529.95,1502.96,1526.6
2011-04-26T01:00:00+03:00,1506.7,1508.04,1492.69,1505.95
2011-04-25T01:00:00+03:00,1511.5,1518.34,1501.68,1506.65
2011-04-22T01:00:00+03:00,1505.83,1509.08,1504,1504.5
2011-04-21T01:00:00+03:00,1501.41,1508.99,1500.23,1504.56
2011-04-20T01:00:00+03:00,1495.36,1505.79,1493.1,1502.15
2011-04-19T01:00:00+03:00,1495.73,1499.54,1487.47,1496.15
2011-04-18T01:00:00+03:00,1486.13,1497.53,1477.32,1495
2011-04-15T01:00:00+03:00,1474.9,1488.06,1471.34,1486.35
2011-04-14T01:00:00+03:00,1457.54,1474.71,1452.28,1473.85
2011-04-13T01:00:00+03:00,1452.7,1462.24,1451.09,1457
2011-04-12T01:00:00+03:00,1463.37,1467.18,1443.92,1452.7
2011-04-11T01:00:00+03:00,1474.85,1476.25,1459.15,1463
2011-04-08T01:00:00+03:00,1458.36,1474.87,1456.26,1474.35
2011-04-07T01:00:00+03:00,1459.38,1464.91,1452.55,1457.91
2011-04-06T01:00:00+03:00,1456.05,1461.96,1451.19,1459.4
2011-04-05T01:00:00+03:00,1433.93,1457.07,1429.88,1455.4
2011-04-04T01:00:00+03:00,1428.41,1438.61,1427.71,1433.65
2011-04-01T01:00:00+03:00,1432.73,1436.24,1412.52,1428.33
2011-03-31T01:00:00+03:00,1423,1439.38,1420.3,1431.85
2011-03-30T01:00:00+03:00,1418.11,1429.96,1411.83,1422.59
2011-03-29T01:00:00+03:00,1420.26,1423.81,1410.91,1418.15
2011-03-28T01:00:00+03:00,1427.83,1429.88,1410.13,1420.15
2011-03-25T01:00:00+03:00,1431.1,1437.84,1422.25,1429.55
2011-03-24T01:00:00+03:00,1437.71,1447.61,1423.6,1430.22
2011-03-23T01:00:00+03:00,1428.41,1440.91,1425.55,1437.11
2011-03-22T01:00:00+03:00,1427.02,1431.96,1419.41,1427.53
2011-03-21T01:00:00+03:00,1424.2,1434.77,1423.48,1427.45
2011-03-18T01:00:00+03:00,1404.3,1423.8,1401.9,1418.32
2011-03-17T01:00:00+03:00,1400.1,1405.04,1386.4,1403.65
2011-03-16T01:00:00+03:00,1396.55,1406.18,1392.25,1398.6
2011-03-15T01:00:00+03:00,1427.93,1428.25,1380.69,1395.51
2011-03-14T01:00:00+03:00,1420.03,1432.76,1418.1,1426.11
2011-03-11T01:00:00+03:00,1411.38,1424.22,1404.61,1417.44
2011-03-10T01:00:00+03:00,1431.2,1431.36,1402.99,1411.45
2011-03-09T01:00:00+03:00,1429.34,1436.13,1423.12,1430.49
2011-03-08T01:00:00+03:00,1431.1,1436.61,1423.15,1428.59
2011-03-07T01:00:00+03:00,1434.4,1444.61,1427.86,1431.75
2011-03-04T01:00:00+03:00,1415.45,1431.96,1413.25,1430.4
2011-03-03T01:00:00+03:00,1435.85,1436.26,1410.2,1415.65
2011-03-02T01:00:00+03:00,1433.86,1440.07,1427.6,1434.05
2011-03-01T01:00:00+03:00,1411.28,1434.79,1409.23,1433.06
2011-02-28T01:00:00+03:00,1410.05,1416.36,1404.7,1410.68
2011-02-25T01:00:00+03:00,1401.8,1411.52,1399.82,1410.15
2011-02-24T01:00:00+03:00,1411.8,1417.99,1391.72,1402.22
2011-02-23T01:00:00+03:00,1399,1416.61,1395.45,1411.05
2011-02-22T01:00:00+03:00,1406.75,1410.8,1392.7,1398.9
2011-02-21T01:00:00+03:00,1390,1408.28,1389.74,1406.2
2011-02-18T01:00:00+03:00,1385.05,1391.8,1381.68,1389.85
2011-02-17T01:00:00+03:00,1375.6,1384.85,1374.1,1383.9
2011-02-16T01:00:00+03:00,1373.55,1381.9,1368.03,1374.05
2011-02-15T01:00:00+03:00,1360.73,1376.5,1360.6,1373.45
2011-02-14T01:00:00+03:00,1357.3,1366.71,1353.84,1361.55
2011-02-11T01:00:00+03:00,1363.05,1368.41,1353.87,1356.45
2011-02-10T01:00:00+03:00,1363.25,1365.95,1350.86,1363.15
2011-02-09T01:00:00+03:00,1362.75,1366.77,1358.02,1363.34
2011-02-08T01:00:00+03:00,1351.98,1367.9,1348.35,1363.45
2011-02-07T01:00:00+03:00,1347.1,1353.05,1343.35,1350.95
2011-02-04T01:00:00+03:00,1354.6,1358,1345.05,1348.6
2011-02-03T01:00:00+03:00,1334.8,1355.8,1324.95,1354.3
2011-02-02T01:00:00+03:00,1342.68,1344.68,1326.6,1334.75
2011-02-01T01:00:00+03:00,1332.93,1342.97,1325.3,1341.15
2011-01-31T01:00:00+03:00,1338.38,1345.83,1323.05,1332.65
2011-01-28T01:00:00+03:00,1314.35,1346.6,1308.07,1336.34
2011-01-27T01:00:00+03:00,1345.68,1348,1310.35,1313.6
2011-01-26T01:00:00+03:00,1332.13,1346.25,1324.85,1345.3
2011-01-25T01:00:00+03:00,1333.95,1338.4,1322.5,1332.15
2011-01-24T01:00:00+03:00,1343.63,1353.27,1332.55,1334.05
2011-01-21T01:00:00+03:00,1345.73,1350.13,1337.6,1342.28
2011-01-20T01:00:00+03:00,1371.05,1371.07,1343.18,1345.72
2011-01-19T01:00:00+03:00,1367.75,1379.18,1365.45,1369.7
2011-01-18T01:00:00+03:00,1360.88,1376.2,1360.28,1367.95
2011-01-17T01:00:00+03:00,1361.3,1365.6,1357,1361.2
2011-01-14T01:00:00+03:00,1373.73,1377.91,1354.96,1361.6
2011-01-13T01:00:00+03:00,1387.15,1393,1369.35,1373.4
2011-01-12T01:00:00+03:00,1380,1388.65,1376.57,1387.5
2011-01-11T01:00:00+03:00,1375.28,1386.67,1372.85,1381.25
2011-01-10T01:00:00+03:00,1369.43,1376.02,1365.22,1375.3
2011-01-07T01:00:00+03:00,1371,1378.73,1352.55,1369.08
2011-01-06T01:00:00+03:00,1376.35,1379.7,1364.3,1371.2
2011-01-05T01:00:00+03:00,1380.63,1384.7,1363.85,1377.95
2011-01-04T01:00:00+03:00,1414.48,1417.15,1374.68,1380.25
2011-01-03T01:00:00+03:00,1418.75,1423.7,1412.75,1414.5
2010-12-31T01:00:00+03:00,1404.38,1419.1,1404.05,1418.22
2010-12-30T01:00:00+03:00,1411.73,1414.7,1402.88,1404.45
2010-12-29T01:00:00+03:00,1405.53,1413.99,1400.95,1411.45
2010-12-28T01:00:00+03:00,1383,1406.65,1382.35,1405.62
2010-12-27T01:00:00+03:00,1383.18,1386.38,1372.25,1383.48
2010-12-24T01:00:00+03:00,1378.48,1385,1378.48,1384.38
2010-12-23T01:00:00+03:00,1385.86,1388.4,1372.05,1379.5
2010-12-22T01:00:00+03:00,1385.28,1390.9,1383.05,1385.17
2010-12-21T01:00:00+03:00,1384.98,1392,1380.8,1385.25
2010-12-20T01:00:00+03:00,1375.88,1387.95,1375.85,1385
2010-12-17T01:00:00+03:00,1369.7,1378.78,1364.72,1374.78
2010-12-16T01:00:00+03:00,1378.57,1386.18,1361.25,1369.9
2010-12-15T01:00:00+03:00,1395.93,1397.15,1378.1,1380.65
2010-12-14T01:00:00+03:00,1394.3,1407.9,1391.68,1395.9
2010-12-13T01:00:00+03:00,1386,1399.18,1380,1393.85
2010-12-10T01:00:00+03:00,1386.53,1392.27,1372.05,1385.5
2010-12-09T01:00:00+03:00,1382.18,1394.4,1380.05,1386.75
2010-12-08T01:00:00+03:00,1400.4,1404.1,1371.15,1381.75
2010-12-07T01:00:00+03:00,1424.55,1431.03,1396.35,1401.8
2010-12-06T01:00:00+03:00,1413.5,1427.15,1408.78,1423.5
2010-12-03T01:00:00+03:00,1385.75,1415.34,1384.4,1413.43
2010-12-02T01:00:00+03:00,1387.18,1398.3,1382.65,1384.95
2010-12-01T01:00:00+03:00,1386.43,1396.8,1381.75,1387.55
2010-11-30T01:00:00+03:00,1367.4,1389.7,1362.65,1386
2010-11-29T01:00:00+03:00,1363.85,1369.15,1352.99,1365.95
2010-11-26T01:00:00+03:00,1374.6,1374.85,1350.9,1362.85
2010-11-25T01:00:00+03:00,1373.1,1374.95,1367.75,1374.55
2010-11-24T01:00:00+03:00,1375.85,1381.27,1369.18,1373.05
2010-11-23T01:00:00+03:00,1366.35,1382.35,1356.04,1376.21
2010-11-22T01:00:00+03:00,1357.28,1367.65,1348.34,1366.7
2010-11-19T01:00:00+03:00,1353.25,1363.07,1341.5,1353.08
2010-11-18T01:00:00+03:00,1335.98,1359.13,1335.25,1353.15
2010-11-17T01:00:00+03:00,1340.55,1344.7,1330.73,1335.85
2010-11-16T01:00:00+03:00,1359.8,1364.37,1329.44,1339.35
2010-11-15T01:00:00+03:00,1369.98,1376.63,1355.45,1360.35
2010-11-12T01:00:00+03:00,1409.28,1410.1,1359.97,1368.3
2010-11-11T01:00:00+03:00,1403.07,1417.47,1396.95,1408.1
2010-11-10T01:00:00+03:00,1393.25,1410.2,1383.84,1403.7
2010-11-09T01:00:00+03:00,1409.35,1424.25,1382.45,1392.5
2010-11-08T01:00:00+03:00,1393.1,1410.32,1386.7,1409.15
2010-11-05T01:00:00+03:00,1392.08,1397.98,1373.45,1393.13
2010-11-04T01:00:00+03:00,1348.43,1393.25,1346.45,1392.25
2010-11-03T01:00:00+03:00,1356.15,1364.3,1325.48,1348.3
2010-11-02T01:00:00+03:00,1352.65,1359.7,1350.25,1357.2
2010-11-01T01:00:00+03:00,1359.03,1365.45,1348.98,1353.65
2010-10-29T01:00:00+03:00,1343.45,1359.15,1335.15,1358.9
2010-10-28T01:00:00+03:00,1325.5,1345.8,1322.88,1343.8
2010-10-27T01:00:00+03:00,1341.11,1343.4,1318.72,1325
2010-10-26T01:00:00+03:00,1339.9,1343.57,1327.92,1340.14
2010-10-25T01:00:00+03:00,1326.95,1349.05,1326.95,1339.5
2010-10-22T01:00:00+03:00,1325.2,1328.45,1314.9,1327.95
2010-10-21T01:00:00+03:00,1345.82,1349.07,1317.84,1325.45
2010-10-20T01:00:00+03:00,1331.95,1347.01,1330.2,1346.04
2010-10-19T01:00:00+03:00,1367.85,1370.9,1328.15,1331.6
2010-10-18T01:00:00+03:00,1367.93,1374.8,1352.62,1368.21
2010-10-15T01:00:00+03:00,1381.4,1385.37,1362.1,1368.1
2010-10-14T01:00:00+03:00,1372.5,1387.07,1370.3,1380.8
2010-10-13T01:00:00+03:00,1350,1374.28,1349.2,1371.95
2010-10-12T01:00:00+03:00,1354.63,1354.9,1340.5,1350.05
2010-10-11T01:00:00+03:00,1347.5,1355.06,1340.18,1353.7
2010-10-08T01:00:00+03:00,1332.32,1349.46,1324.7,1344.6
2010-10-07T01:00:00+03:00,1347.38,1364.65,1325.61,1333.3
2010-10-06T01:00:00+03:00,1339.28,1349.85,1338.8,1348.22
2010-10-05T01:00:00+03:00,1314.8,1341.35,1312.2,1340.5
2010-10-04T01:00:00+03:00,1317.25,1319.75,1312.23,1315
2010-10-01T01:00:00+03:00,1306.97,1320.51,1305.65,1318.5
2010-09-30T01:00:00+03:00,1309.3,1315.83,1295.75,1308.05
2010-09-29T01:00:00+03:00,1309.45,1313.4,1305.45,1309.6
2010-09-28T01:00:00+03:00,1294.35,1309.89,1282.4,1308.7
2010-09-27T01:00:00+03:00,1297,1299.88,1293.8,1294.05
2010-09-24T01:00:00+03:00,1293.15,1299.72,1291.55,1296.05
2010-09-23T01:00:00+03:00,1291,1295.73,1286.79,1292.1
2010-09-22T01:00:00+03:00,1287.1,1296.05,1286.15,1291.1
2010-09-21T01:00:00+03:00,1278.72,1290.35,1270.65,1286.75
2010-09-20T01:00:00+03:00,1277.97,1283.47,1273.95,1278.28
2010-09-17T01:00:00+03:00,1275,1282.65,1271.82,1273.7
2010-09-16T01:00:00+03:00,1267.5,1277.62,1264.67,1275.03
2010-09-15T01:00:00+03:00,1268,1271.78,1263.03,1267.83
2010-09-14T01:00:00+03:00,1244.5,1274.65,1244.5,1267.97
2010-09-13T01:00:00+03:00,1246.1,1249.08,1240.97,1245.38
2010-09-10T01:00:00+03:00,1244,1251.05,1236.53,1246.01
2010-09-09T01:00:00+03:00,1254.7,1258.72,1242.44,1243.5
2010-09-08T01:00:00+03:00,1255,1262.5,1253.46,1254.8
2010-09-07T01:00:00+03:00,1249.5,1259.6,1244.66,1255.43
2010-09-06T01:00:00+03:00,1247.38,1250.97,1246.75,1249.74
2010-09-03T01:00:00+03:00,1250.5,1253.7,1237.7,1246.4
2010-09-02T01:00:00+03:00,1244.35,1253.05,1243.47,1250.85
2010-09-01T01:00:00+03:00,1248.85,1254.47,1242.43,1244.15
2010-08-31T01:00:00+03:00,1236.02,1249.63,1231.7,1247.2
2010-08-30T01:00:00+03:00,1237.75,1238.28,1233.1,1236.52
2010-08-27T01:00:00+03:00,1235.78,1242.15,1231.72,1237.63
2010-08-26T01:00:00+03:00,1239,1244.05,1233.95,1237.3
2010-08-25T01:00:00+03:00,1230,1241.31,1228.9,1239.72
2010-08-24T01:00:00+03:00,1224.97,1235.3,1210,1230.25
2010-08-23T01:00:00+03:00,1227.22,1231.82,1221.7,1225.7
2010-08-20T01:00:00+03:00,1232.5,1233.43,1221.93,1227.55
2010-08-19T01:00:00+03:00,1229.5,1237.31,1227.62,1232
2010-08-18T01:00:00+03:00,1224,1232.35,1217.5,1229.15
2010-08-17T01:00:00+03:00,1225.3,1228.83,1222.35,1224.6
2010-08-16T01:00:00+03:00,1214.47,1227.3,1213.9,1224.95
2010-08-13T01:00:00+03:00,1213.5,1217.45,1210.5,1215.03
2010-08-12T01:00:00+03:00,1198.65,1215.67,1197.62,1213.5
2010-08-11T01:00:00+03:00,1203.5,1207.85,1192.3,1197.75
2010-08-10T01:00:00+03:00,1201,1207.45,1190.47,1203.95
2010-08-09T01:00:00+03:00,1204.15,1209.68,1198.8,1201.2
2010-08-06T01:00:00+03:00,1195,1210.6,1192.25,1205
2010-08-05T01:00:00+03:00,1195.15,1199.87,1190.03,1194.7
2010-08-04T01:00:00+03:00,1185,1202.7,1184.95,1194.8
2010-08-03T01:00:00+03:00,1181.8,1190.53,1179.25,1186.05
2010-08-02T01:00:00+03:00,1181.7,1190.3,1174.3,1182.57
2010-07-30T01:00:00+03:00,1168.05,1183.45,1165.6,1180.75
2010-07-29T01:00:00+03:00,1163.15,1169.63,1159.12,1168.05
2010-07-28T01:00:00+03:00,1161.45,1165.9,1156.75,1163.15
2010-07-27T01:00:00+03:00,1183.5,1186.97,1157.82,1161.45
2010-07-26T01:00:00+03:00,1187.94,1194.6,1179.6,1183.15
2010-07-23T01:00:00+03:00,1195,1203.89,1183.87,1188.83
2010-07-22T01:00:00+03:00,1185.25,1201,1180.95,1194.65
2010-07-21T01:00:00+03:00,1191.5,1197.9,1183.18,1184.88
2010-07-20T01:00:00+03:00,1184,1193.77,1175.37,1191.95
2010-07-19T01:00:00+03:00,1191.85,1194.85,1177.35,1182.7
2010-07-16T01:00:00+03:00,1209.25,1210.65,1185.93,1192.7
2010-07-15T01:00:00+03:00,1208.55,1217.15,1203.6,1208.05
2010-07-14T01:00:00+03:00,1211.5,1217.95,1202.47,1208
2010-07-13T01:00:00+03:00,1197.25,1217.8,1196.3,1212.1
2010-07-12T01:00:00+03:00,1211.45,1212.65,1196.1,1196.45
2010-07-09T01:00:00+03:00,1198,1213.6,1194.3,1211.4
2010-07-08T01:00:00+03:00,1202.42,1207.78,1187.25,1197.79
2010-07-07T01:00:00+03:00,1193.5,1203.8,1184.78,1202.42
2010-07-06T01:00:00+03:00,1208.53,1213.51,1189.1,1192.45
2010-07-05T01:00:00+03:00,1212.03,1214.3,1205.78,1208.53
2010-07-02T01:00:00+03:00,1200.5,1213.16,1199.9,1210.95
2010-07-01T01:00:00+03:00,1242,1243.82,1196.25,1198.7
2010-06-30T01:00:00+03:00,1240.6,1247.42,1234.45,1242.05
2010-06-29T01:00:00+03:00,1239,1244.7,1227.1,1240.3
2010-06-28T01:00:00+03:00,1254,1262.57,1235.45,1238.65
2010-06-25T01:00:00+03:00,1243.87,1258.15,1240.7,1255.1
2010-06-24T01:00:00+03:00,1236.63,1248.35,1227.53,1243.2
2010-06-23T01:00:00+03:00,1240.43,1246.25,1224.7,1237.1
2010-06-22T01:00:00+03:00,1232,1242.68,1231.88,1239.7
2010-06-21T01:00:00+03:00,1260.55,1265.03,1230.7,1233.4
2010-06-18T01:00:00+03:00,1244.65,1262.43,1241.55,1256.33
2010-06-17T01:00:00+03:00,1230.83,1250.95,1228.99,1244.65
2010-06-16T01:00:00+03:00,1234.65,1237.88,1226.78,1228.99
2010-06-15T01:00:00+03:00,1222.45,1236.62,1219.57,1233.85
2010-06-14T01:00:00+03:00,1227.84,1233.95,1215.97,1220.95
2010-06-11T01:00:00+03:00,1217.75,1230.5,1216.47,1226.1
2010-06-10T01:00:00+03:00,1232.85,1233.95,1215.05,1216.25
2010-06-09T01:00:00+03:00,1235,1240.8,1221.53,1233.15
2010-06-08T01:00:00+03:00,1240.5,1252.03,1233.25,1236.3
2010-06-07T01:00:00+03:00,1218.75,1244.28,1210.45,1239.97
2010-06-04T01:00:00+03:00,1206,1219.75,1196.32,1219.4
2010-06-03T01:00:00+03:00,1223,1224.35,1200.7,1206.4
2010-06-02T01:00:00+03:00,1225,1226.95,1213.45,1223.1
2010-06-01T01:00:00+03:00,1215.93,1228.78,1214.13,1225.4
2010-05-31T01:00:00+03:00,1212.28,1217.88,1209.7,1215.9
2010-05-28T01:00:00+03:00,1211.1,1215.25,1202,1213.96
2010-05-27T01:00:00+03:00,1211.8,1218.3,1205.68,1212.2
2010-05-26T01:00:00+03:00,1202.05,1216.3,1200.5,1211.24
2010-05-25T01:00:00+03:00,1191.35,1203.9,1185.35,1203.8
2010-05-24T01:00:00+03:00,1178.2,1196.5,1176.86,1191.3
2010-05-21T01:00:00+03:00,1181.5,1187.6,1165.95,1176.8
2010-05-20T01:00:00+03:00,1193,1197.9,1174.95,1182.05
2010-05-19T01:00:00+03:00,1224.13,1227.65,1186.45,1193.45
2010-05-18T01:00:00+03:00,1224.3,1229.01,1206.55,1224.85
2010-05-17T01:00:00+03:00,1230.6,1242.25,1219.1,1222.2
2010-05-14T01:00:00+03:00,1232,1249.25,1217.35,1231.65
2010-05-13T01:00:00+03:00,1236,1243,1227.15,1232.54
2010-05-12T01:00:00+03:00,1231,1248.2,1226.62,1238.75
2010-05-11T01:00:00+03:00,1202.65,1234.15,1200.92,1232.45
2010-05-10T01:00:00+03:00,1199.05,1205.5,1183.8,1202.75
2010-05-07T01:00:00+03:00,1207,1213.68,1192.58,1207.85
2010-05-06T01:00:00+03:00,1176,1211.07,1172.45,1208.05
2010-05-05T01:00:00+03:00,1171.3,1176.65,1157.15,1174.85
2010-05-04T01:00:00+03:00,1182.1,1192.1,1166.65,1170.85
2010-05-03T01:00:00+03:00,1177.95,1187.65,1176.15,1182.05
2010-04-30T01:00:00+03:00,1168.4,1181.6,1167.53,1178.55
2010-04-29T01:00:00+03:00,1165.22,1171.15,1161.88,1166.72
2010-04-28T01:00:00+03:00,1167.75,1174.29,1160.45,1165.6
2010-04-27T01:00:00+03:00,1153.68,1172.6,1146.15,1167.58
2010-04-26T01:00:00+03:00,1156.53,1159.49,1150.65,1154.83
2010-04-23T01:00:00+03:00,1141.1,1157.5,1134.55,1157.33
2010-04-22T01:00:00+03:00,1146.3,1149.28,1131.58,1141.38
2010-04-21T01:00:00+03:00,1140.55,1150.33,1137.6,1146.31
2010-04-20T01:00:00+03:00,1135.55,1145.9,1133.33,1140.53
2010-04-19T01:00:00+03:00,1133.83,1137.68,1123.68,1135.38
2010-04-16T01:00:00+03:00,1158.93,1160.05,1130.15,1136.95
2010-04-15T01:00:00+03:00,1155.1,1161.38,1150.03,1158.88
2010-04-14T01:00:00+03:00,1150.4,1161.94,1150.05,1155.15
2010-04-13T01:00:00+03:00,1156.15,1157.15,1144.75,1150.38
2010-04-12T01:00:00+03:00,1160.45,1169.6,1154.08,1156.13
