date,open,high,low,close
2017-08-02T09:15:00+03:00,1265.34,1265.54,1265.25,1265.43
2017-08-02T09:10:00+03:00,1265.16,1265.39,1264.6,1265.32
2017-08-02T09:05:00+03:00,1265.32,1265.56,1264.79,1265.17
2017-08-02T09:00:00+03:00,1265.7,1265.7,1265.31,1265.4
2017-08-02T08:55:00+03:00,1265.55,1265.88,1265.37,1265.68
2017-08-02T08:50:00+03:00,1265.65,1265.65,1265.38,1265.58
2017-08-02T08:45:00+03:00,1266.19,1266.19,1265.61,1265.71
2017-08-02T08:40:00+03:00,1265.99,1266.22,1265.98,1266.17
2017-08-02T08:35:00+03:00,1266.11,1266.29,1265.98,1266
2017-08-02T08:30:00+03:00,1266.08,1266.62,1266.01,1266.2
2017-08-02T08:25:00+03:00,1265.93,1266.29,1265.89,1266.12
2017-08-02T08:20:00+03:00,1265.89,1266.01,1265.78,1266
2017-08-02T08:15:00+03:00,1265.52,1265.97,1265.52,1265.91
2017-08-02T08:10:00+03:00,1265.33,1265.52,1265.22,1265.51
2017-08-02T08:05:00+03:00,1265.22,1265.49,1265.11,1265.41
2017-08-02T08:00:00+03:00,1265.11,1265.23,1264.9,1265.12
2017-08-02T07:55:00+03:00,1264.85,1265.15,1264.85,1265.15
2017-08-02T07:50:00+03:00,1264.69,1265.08,1264.68,1264.87
2017-08-02T07:45:00+03:00,1264.86,1264.96,1264.24,1264.68
2017-08-02T07:40:00+03:00,1265.36,1265.38,1264.8,1264.87
2017-08-02T07:35:00+03:00,1265.65,1265.65,1265.25,1265.37
2017-08-02T07:30:00+03:00,1265.44,1265.66,1265.35,1265.64
2017-08-02T07:25:00+03:00,1265.75,1265.75,1265.44,1265.45
2017-08-02T07:20:00+03:00,1265.77,1265.87,1265.65,1265.76
2017-08-02T07:15:00+03:00,1265.65,1265.96,1265.64,1265.76
2017-08-02T07:10:00+03:00,1265.6,1265.73,1265.53,1265.64
2017-08-02T07:05:00+03:00,1265.57,1265.81,1265.17,1265.62
2017-08-02T07:00:00+03:00,1265.86,1265.86,1264.99,1265.59
2017-08-02T06:55:00+03:00,1266.37,1266.37,1265.96,1265.96
2017-08-02T06:50:00+03:00,1266.35,1266.4,1266.33,1266.36
2017-08-02T06:45:00+03:00,1266.01,1266.29,1265.99,1266.29
2017-08-02T06:40:00+03:00,1265.88,1266.04,1265.8,1265.99
2017-08-02T06:35:00+03:00,1266.16,1266.16,1265.6,1265.9
2017-08-02T06:30:00+03:00,1266.16,1266.19,1265.9,1266.18
2017-08-02T06:25:00+03:00,1266.27,1266.29,1266.01,1266.21
2017-08-02T06:20:00+03:00,1266.28,1266.47,1266.28,1266.28
2017-08-02T06:15:00+03:00,1266.42,1266.42,1266.11,1266.21
2017-08-02T06:10:00+03:00,1266.37,1266.53,1266.26,1266.5
2017-08-02T06:05:00+03:00,1266.21,1266.47,1266.18,1266.39
2017-08-02T06:00:00+03:00,1266.64,1266.64,1266.2,1266.2
2017-08-02T05:55:00+03:00,1266.56,1266.78,1266.51,1266.77
2017-08-02T05:50:00+03:00,1266.45,1266.66,1266.42,1266.61
2017-08-02T05:45:00+03:00,1266.27,1266.57,1266.27,1266.44
2017-08-02T05:40:00+03:00,1266.21,1266.52,1266.21,1266.23
2017-08-02T05:35:00+03:00,1266.39,1266.43,1266.12,1266.16
2017-08-02T05:30:00+03:00,1266.07,1266.38,1266.05,1266.37
2017-08-02T05:25:00+03:00,1265.62,1266.27,1265.6,1266.08
2017-08-02T05:20:00+03:00,1266.36,1266.46,1265.19,1265.63
2017-08-02T05:15:00+03:00,1266.35,1266.46,1266.34,1266.38
2017-08-02T05:10:00+03:00,1266.54,1266.6,1266.34,1266.34
2017-08-02T05:05:00+03:00,1266.48,1266.77,1266.36,1266.58
2017-08-02T05:00:00+03:00,1266.73,1266.82,1266.37,1266.49
2017-08-02T04:55:00+03:00,1266.97,1266.99,1266.55,1266.7
2017-08-02T04:50:00+03:00,1266.51,1266.94,1266.16,1266.94
2017-08-02T04:45:00+03:00,1266.9,1266.95,1266.21,1266.48
2017-08-02T04:40:00+03:00,1266.7,1266.93,1266.6,1266.92
2017-08-02T04:35:00+03:00,1267.19,1267.3,1266.69,1266.69
2017-08-02T04:30:00+03:00,1266.81,1267.35,1266.81,1267.21
2017-08-02T04:25:00+03:00,1267.34,1267.35,1266.79,1266.82
2017-08-02T04:20:00+03:00,1267.42,1267.63,1267.33,1267.33
2017-08-02T04:15:00+03:00,1267.38,1267.54,1267.16,1267.43
2017-08-02T04:10:00+03:00,1267.83,1267.83,1267.36,1267.44
2017-08-02T04:05:00+03:00,1268.17,1268.58,1267.74,1267.84
2017-08-02T04:00:00+03:00,1267.97,1268.55,1267.95,1268.16
2017-08-02T03:55:00+03:00,1268.13,1268.16,1267.87,1267.93
2017-08-02T03:50:00+03:00,1268.06,1268.27,1267.99,1268.08
2017-08-02T03:45:00+03:00,1268,1268.77,1267.94,1268.05
2017-08-02T03:40:00+03:00,1267.92,1268.17,1267.7,1267.99
2017-08-02T03:35:00+03:00,1267.66,1267.9,1267.58,1267.9
2017-08-02T03:30:00+03:00,1267.41,1267.68,1267.19,1267.67
2017-08-02T03:25:00+03:00,1267.58,1267.61,1267.28,1267.38
2017-08-02T03:20:00+03:00,1267.49,1267.6,1267.29,1267.57
2017-08-02T03:15:00+03:00,1267.39,1267.5,1267.09,1267.47
2017-08-02T03:10:00+03:00,1267.39,1267.59,1267.37,1267.4
2017-08-02T03:05:00+03:00,1267.54,1267.81,1267.4,1267.4
2017-08-02T03:00:00+03:00,1267.55,1267.69,1267.29,1267.51
2017-08-02T02:55:00+03:00,1267.88,1268.04,1267.51,1267.58
2017-08-02T02:50:00+03:00,1267.69,1267.91,1267.6,1267.86
2017-08-02T02:45:00+03:00,1267.35,1267.71,1267.26,1267.66
2017-08-02T02:40:00+03:00,1267.46,1267.46,1267.05,1267.3
2017-08-02T02:35:00+03:00,1267.28,1267.66,1267.21,1267.5
2017-08-02T02:30:00+03:00,1267.89,1268.19,1266.58,1267.27
2017-08-02T02:25:00+03:00,1268.26,1268.51,1267.57,1267.87
2017-08-02T02:20:00+03:00,1268.59,1268.64,1268.11,1268.34
2017-08-02T02:15:00+03:00,1268.94,1269.05,1268.18,1268.67
2017-08-02T02:10:00+03:00,1270.25,1270.25,1268.81,1268.97
2017-08-02T02:05:00+03:00,1269.34,1270.87,1269.2,1270.22
2017-08-02T02:00:00+03:00,1268.41,1269.36,1268.39,1269.36
2017-08-02T01:55:00+03:00,1268.46,1268.76,1268.43,1268.45
2017-08-02T01:50:00+03:00,1268.55,1268.71,1268.43,1268.43
2017-08-02T01:45:00+03:00,1268.73,1268.73,1268.21,1268.54
2017-08-02T01:40:00+03:00,1268.68,1268.92,1268.61,1268.82
2017-08-02T01:35:00+03:00,1268.43,1268.68,1268.42,1268.67
2017-08-02T01:30:00+03:00,1268.76,1268.77,1268.44,1268.44
2017-08-02T01:25:00+03:00,1269.25,1269.39,1268.71,1268.75
2017-08-02T01:20:00+03:00,1269.08,1269.36,1268.85,1269.26
2017-08-02T01:15:00+03:00,1268.68,1269.08,1268.49,1269.07
2017-08-02T01:10:00+03:00,1268.5,1268.81,1268.41,1268.69
2017-08-02T01:05:00+03:00,1268.64,1268.72,1268.52,1268.53
2017-08-02T01:00:00+03:00,1268.76,1268.76,1268.3,1268.54
2017-08-01T23:50:00+03:00,1268.73,1269.01,1268.62,1268.74
2017-08-01T23:45:00+03:00,1268.4,1268.87,1268.32,1268.76
2017-08-01T23:40:00+03:00,1268.54,1268.6,1268.33,1268.5
2017-08-01T23:35:00+03:00,1268.84,1268.92,1268.54,1268.56
2017-08-01T23:30:00+03:00,1269.25,1269.33,1268.82,1268.85
2017-08-01T23:25:00+03:00,1269.16,1269.43,1269.16,1269.31
2017-08-01T23:20:00+03:00,1269.12,1269.25,1269.05,1269.12
2017-08-01T23:15:00+03:00,1269.41,1269.42,1269.11,1269.11
2017-08-01T23:10:00+03:00,1269.29,1269.42,1269.1,1269.39
2017-08-01T23:05:00+03:00,1269.01,1269.31,1268.93,1269.3
2017-08-01T23:00:00+03:00,1268.7,1269.33,1268.7,1269.02
2017-08-01T22:55:00+03:00,1269.62,1269.62,1268.38,1268.71
2017-08-01T22:50:00+03:00,1270.56,1270.58,1269.49,1269.63
2017-08-01T22:45:00+03:00,1270.92,1271.04,1270.53,1270.58
2017-08-01T22:40:00+03:00,1270.93,1271.14,1270.83,1270.93
2017-08-01T22:35:00+03:00,1271.05,1271.05,1270.75,1270.94
2017-08-01T22:30:00+03:00,1270.64,1271.3,1270.54,1271.06
2017-08-01T22:25:00+03:00,1271.3,1271.39,1270.62,1270.63
2017-08-01T22:20:00+03:00,1271.3,1271.5,1271.21,1271.31
2017-08-01T22:15:00+03:00,1271.29,1271.6,1271.11,1271.31
2017-08-01T22:10:00+03:00,1271.42,1271.81,1271.31,1271.33
2017-08-01T22:05:00+03:00,1271.77,1271.9,1271.44,1271.49
2017-08-01T22:00:00+03:00,1271.95,1271.95,1271.18,1271.74
2017-08-01T21:55:00+03:00,1271.79,1272.28,1271.79,1271.99
2017-08-01T21:50:00+03:00,1272.05,1272.4,1271.75,1271.84
2017-08-01T21:45:00+03:00,1271.8,1272.1,1271.78,1272
2017-08-01T21:40:00+03:00,1271.55,1272.11,1271.54,1271.81
2017-08-01T21:35:00+03:00,1271.72,1271.78,1271.44,1271.56
2017-08-01T21:30:00+03:00,1272.37,1272.38,1271.67,1271.7
2017-08-01T21:25:00+03:00,1272.57,1272.77,1272.28,1272.36
2017-08-01T21:20:00+03:00,1272.52,1272.7,1272.36,1272.56
2017-08-01T21:15:00+03:00,1272.19,1272.57,1272.17,1272.53
2017-08-01T21:10:00+03:00,1272.37,1272.4,1272,1272.18
2017-08-01T21:05:00+03:00,1272.5,1272.74,1272.29,1272.38
2017-08-01T21:00:00+03:00,1272.43,1272.79,1272.16,1272.49
2017-08-01T20:55:00+03:00,1273.05,1273.07,1272.48,1272.49
2017-08-01T20:50:00+03:00,1272.97,1273.09,1272.85,1273.07
2017-08-01T20:45:00+03:00,1273.09,1273.2,1272.97,1272.98
2017-08-01T20:40:00+03:00,1273.07,1273.51,1272.98,1273.07
2017-08-01T20:35:00+03:00,1273.15,1273.23,1272.95,1273.09
2017-08-01T20:30:00+03:00,1273.08,1273.64,1272.98,1273.16
2017-08-01T20:25:00+03:00,1272.51,1273.19,1272.46,1273.07
2017-08-01T20:20:00+03:00,1272.62,1272.68,1272.37,1272.6
2017-08-01T20:15:00+03:00,1272.71,1272.99,1272.32,1272.61
2017-08-01T20:10:00+03:00,1272.31,1272.7,1272.19,1272.7
2017-08-01T20:05:00+03:00,1272.62,1272.81,1272,1272.34
2017-08-01T20:00:00+03:00,1272.53,1272.71,1272.42,1272.61
2017-08-01T19:55:00+03:00,1272.44,1272.73,1272.17,1272.54
2017-08-01T19:50:00+03:00,1272.3,1272.62,1272.13,1272.45
2017-08-01T19:45:00+03:00,1272.63,1272.63,1272.22,1272.32
2017-08-01T19:40:00+03:00,1272.21,1272.65,1272.17,1272.62
2017-08-01T19:35:00+03:00,1272.17,1272.4,1272.01,1272.22
2017-08-01T19:30:00+03:00,1272.19,1272.24,1272.03,1272.13
2017-08-01T19:25:00+03:00,1272.26,1272.59,1272.05,1272.16
2017-08-01T19:20:00+03:00,1271.56,1272.32,1271.55,1272.32
2017-08-01T19:15:00+03:00,1271.45,1271.83,1271.4,1271.55
2017-08-01T19:10:00+03:00,1271.41,1271.6,1271.32,1271.44
2017-08-01T19:05:00+03:00,1271.63,1271.7,1271.31,1271.42
2017-08-01T19:00:00+03:00,1271.43,1271.69,1271.25,1271.65
2017-08-01T18:55:00+03:00,1271.84,1271.89,1271.48,1271.48
2017-08-01T18:50:00+03:00,1271.16,1271.89,1271.1,1271.89
2017-08-01T18:45:00+03:00,1271.38,1271.63,1271,1271.19
2017-08-01T18:40:00+03:00,1271.97,1272,1271.14,1271.42
2017-08-01T18:35:00+03:00,1271.78,1272.06,1271.67,1271.9
2017-08-01T18:30:00+03:00,1272.3,1272.39,1271.65,1271.79
2017-08-01T18:25:00+03:00,1272.05,1272.46,1271.96,1272.25
2017-08-01T18:20:00+03:00,1272.06,1272.46,1271.94,1272.03
2017-08-01T18:15:00+03:00,1272.11,1272.55,1271.57,1272.07
2017-08-01T18:10:00+03:00,1272.64,1272.83,1272.03,1272.06
2017-08-01T18:05:00+03:00,1272.54,1273.04,1272.43,1272.63
2017-08-01T18:00:00+03:00,1272.69,1272.78,1272.19,1272.57
2017-08-01T17:55:00+03:00,1271.77,1272.77,1271.77,1272.68
2017-08-01T17:50:00+03:00,1271.69,1271.87,1271.37,1271.79
2017-08-01T17:45:00+03:00,1272.46,1272.85,1271.33,1271.68
2017-08-01T17:40:00+03:00,1273.19,1273.75,1272.43,1272.48
2017-08-01T17:35:00+03:00,1272.39,1273.45,1272.39,1273.23
2017-08-01T17:30:00+03:00,1272.71,1272.83,1271.99,1272.45
2017-08-01T17:25:00+03:00,1273.51,1273.68,1272.59,1272.7
2017-08-01T17:20:00+03:00,1272.64,1273.82,1272.45,1273.49
2017-08-01T17:15:00+03:00,1271.86,1273.22,1271.86,1272.62
2017-08-01T17:10:00+03:00,1272.99,1272.99,1271.61,1271.82
2017-08-01T17:05:00+03:00,1272.47,1273.17,1272.21,1272.98
2017-08-01T17:00:00+03:00,1270.72,1273.1,1270.01,1272.48
2017-08-01T16:55:00+03:00,1269.81,1272.02,1269.53,1270.7
2017-08-01T16:50:00+03:00,1268.32,1269.82,1268.32,1269.82
2017-08-01T16:45:00+03:00,1268.12,1268.61,1268.03,1268.38
2017-08-01T16:40:00+03:00,1268.53,1268.67,1268.03,1268.08
2017-08-01T16:35:00+03:00,1267.94,1269.06,1267.87,1268.55
2017-08-01T16:30:00+03:00,1266.73,1268.51,1266.73,1267.92
2017-08-01T16:25:00+03:00,1266.83,1266.95,1266.55,1266.72
2017-08-01T16:20:00+03:00,1266.55,1267.01,1266.36,1266.84
2017-08-01T16:15:00+03:00,1266.58,1266.93,1266.54,1266.65
2017-08-01T16:10:00+03:00,1266.35,1266.72,1266.06,1266.57
2017-08-01T16:05:00+03:00,1267.14,1267.45,1266.34,1266.38
2017-08-01T16:00:00+03:00,1267.36,1267.71,1267.13,1267.13
2017-08-01T15:55:00+03:00,1266.46,1267.75,1266.46,1267.37
2017-08-01T15:50:00+03:00,1266.46,1266.48,1266.05,1266.45
2017-08-01T15:45:00+03:00,1266.28,1266.74,1266.26,1266.52
2017-08-01T15:40:00+03:00,1266.26,1266.75,1266.19,1266.35
2017-08-01T15:35:00+03:00,1266.63,1266.76,1266.25,1266.28
2017-08-01T15:30:00+03:00,1266.03,1267.09,1265.92,1266.66
2017-08-01T15:25:00+03:00,1264.96,1266.11,1264.95,1266.01
2017-08-01T15:20:00+03:00,1263.38,1265.27,1263.38,1265.06
2017-08-01T15:15:00+03:00,1265.62,1265.7,1262.6,1263.46
2017-08-01T15:10:00+03:00,1265.73,1266.08,1265.58,1265.67
2017-08-01T15:05:00+03:00,1266.09,1266.2,1265.69,1265.71
2017-08-01T15:00:00+03:00,1265.98,1266.49,1265.86,1266.1
2017-08-01T14:55:00+03:00,1266.04,1266.21,1265.87,1265.99
2017-08-01T14:50:00+03:00,1266.7,1266.7,1265.96,1266.05
2017-08-01T14:45:00+03:00,1266.99,1267.14,1266.67,1266.68
2017-08-01T14:40:00+03:00,1266.61,1267.1,1266.51,1267
2017-08-01T14:35:00+03:00,1266.5,1266.74,1266.41,1266.63
2017-08-01T14:30:00+03:00,1266.52,1266.81,1266.3,1266.51
2017-08-01T14:25:00+03:00,1266.12,1266.72,1266.08,1266.53
2017-08-01T14:20:00+03:00,1266.33,1266.6,1265.82,1266.11
2017-08-01T14:15:00+03:00,1266.82,1266.94,1266.31,1266.32
2017-08-01T14:10:00+03:00,1266.9,1267,1266.61,1266.83
2017-08-01T14:05:00+03:00,1266.72,1267.02,1266.71,1266.86
2017-08-01T14:00:00+03:00,1266.78,1266.92,1266.68,1266.71
2017-08-01T13:55:00+03:00,1266.38,1266.8,1266.38,1266.8
2017-08-01T13:50:00+03:00,1266.17,1266.48,1266.08,1266.39
2017-08-01T13:45:00+03:00,1266.15,1266.27,1265.99,1266.16
2017-08-01T13:40:00+03:00,1265.95,1266.38,1265.78,1266.13
2017-08-01T13:35:00+03:00,1266.05,1266.12,1265.71,1265.94
2017-08-01T13:30:00+03:00,1265.36,1266.21,1265.26,1266.04
2017-08-01T13:25:00+03:00,1265.49,1265.7,1265.17,1265.37
2017-08-01T13:20:00+03:00,1267.06,1267.18,1264.69,1265.48
2017-08-01T13:15:00+03:00,1267.44,1267.45,1266.89,1267.07
2017-08-01T13:10:00+03:00,1267.28,1267.65,1267.28,1267.45
2017-08-01T13:05:00+03:00,1267.46,1267.74,1267.18,1267.27
2017-08-01T13:00:00+03:00,1267.35,1267.49,1267.15,1267.45
2017-08-01T12:55:00+03:00,1267.69,1267.7,1267.36,1267.36
2017-08-01T12:50:00+03:00,1267.36,1267.8,1267.3,1267.7
2017-08-01T12:45:00+03:00,1267.28,1267.69,1267.28,1267.39
2017-08-01T12:40:00+03:00,1267.07,1267.29,1266.89,1267.29
2017-08-01T12:35:00+03:00,1267.3,1267.45,1266.85,1267.06
2017-08-01T12:30:00+03:00,1267.56,1267.63,1267.07,1267.25
2017-08-01T12:25:00+03:00,1267.61,1267.68,1267.46,1267.57
2017-08-01T12:20:00+03:00,1267.62,1267.8,1267.58,1267.78
2017-08-01T12:15:00+03:00,1267.36,1267.72,1267.36,1267.68
2017-08-01T12:10:00+03:00,1267.32,1267.4,1266.52,1267.4
2017-08-01T12:05:00+03:00,1267.33,1267.69,1266.88,1267.31
2017-08-01T12:00:00+03:00,1268.46,1268.52,1267.31,1267.32
2017-08-01T11:55:00+03:00,1268.46,1268.58,1268.08,1268.4
2017-08-01T11:50:00+03:00,1269.17,1269.19,1268.31,1268.49
2017-08-01T11:45:00+03:00,1269.3,1269.31,1269.03,1269.21
2017-08-01T11:40:00+03:00,1268.91,1269.32,1268.89,1269.32
2017-08-01T11:35:00+03:00,1268.82,1269.05,1268.69,1268.9
2017-08-01T11:30:00+03:00,1269.09,1269.1,1268.68,1268.79
2017-08-01T11:25:00+03:00,1269.09,1269.38,1269,1269.1
2017-08-01T11:20:00+03:00,1269.18,1269.39,1268.99,1269.02
2017-08-01T11:15:00+03:00,1269.7,1269.87,1268.99,1269.17
2017-08-01T11:10:00+03:00,1269.8,1270.01,1269.57,1269.69
2017-08-01T11:05:00+03:00,1270.15,1270.25,1269.5,1269.79
2017-08-01T11:00:00+03:00,1269.27,1270.16,1269.27,1270.16
2017-08-01T10:55:00+03:00,1269.56,1269.86,1269.08,1269.3
2017-08-01T10:50:00+03:00,1269.45,1269.96,1269.43,1269.5
2017-08-01T10:45:00+03:00,1269.27,1269.59,1269.27,1269.47
2017-08-01T10:40:00+03:00,1268.7,1269.48,1268.69,1269.28
2017-08-01T10:35:00+03:00,1268.67,1268.78,1268.58,1268.69
2017-08-01T10:30:00+03:00,1268.5,1268.8,1268.45,1268.68
2017-08-01T10:25:00+03:00,1268.8,1268.8,1268.28,1268.49
2017-08-01T10:20:00+03:00,1268.82,1269.07,1268.75,1268.78
2017-08-01T10:15:00+03:00,1268.92,1268.97,1268.61,1268.79
2017-08-01T10:10:00+03:00,1268.55,1268.91,1268.55,1268.9
2017-08-01T10:05:00+03:00,1268.19,1268.68,1268.1,1268.49
2017-08-01T10:00:00+03:00,1268.09,1268.31,1267.88,1268.18
2017-08-01T09:55:00+03:00,1268.74,1268.74,1267.99,1268.02
2017-08-01T09:50:00+03:00,1268.99,1269.1,1268.79,1268.8
2017-08-01T09:45:00+03:00,1269.16,1269.33,1269,1269
2017-08-01T09:40:00+03:00,1268.81,1269.15,1268.63,1269.15
2017-08-01T09:35:00+03:00,1269.31,1269.52,1268.62,1268.82
2017-08-01T09:30:00+03:00,1269.05,1269.43,1268.99,1269.28
2017-08-01T09:25:00+03:00,1268.92,1269.03,1268.51,1269.03
2017-08-01T09:20:00+03:00,1268.71,1269.02,1268.62,1268.95
2017-08-01T09:15:00+03:00,1268.94,1268.94,1268.53,1268.69
2017-08-01T09:10:00+03:00,1269.2,1269.44,1268.92,1268.92
2017-08-01T09:05:00+03:00,1269.39,1269.57,1269.1,1269.14
2017-08-01T09:00:00+03:00,1269.28,1269.51,1269.19,1269.38
2017-08-01T08:55:00+03:00,1269.61,1269.64,1269.29,1269.31
2017-08-01T08:50:00+03:00,1269.68,1269.88,1269.42,1269.62
2017-08-01T08:45:00+03:00,1269.8,1269.82,1269.69,1269.69
2017-08-01T08:40:00+03:00,1269.91,1269.98,1269.62,1269.81
2017-08-01T08:35:00+03:00,1270.04,1270.16,1269.82,1269.94
2017-08-01T08:30:00+03:00,1270.04,1270.15,1269.76,1270.05
2017-08-01T08:25:00+03:00,1269.95,1270.08,1269.94,1270.01
2017-08-01T08:20:00+03:00,1269.88,1269.98,1269.84,1269.96
2017-08-01T08:15:00+03:00,1269.96,1269.97,1269.83,1269.87
2017-08-01T08:10:00+03:00,1270.04,1270.05,1269.66,1269.94
2017-08-01T08:05:00+03:00,1270.17,1270.2,1269.87,1270.05
2017-08-01T08:00:00+03:00,1269.71,1270.27,1269.67,1270.18
2017-08-01T07:55:00+03:00,1269.71,1270.04,1269.59,1269.76
2017-08-01T07:50:00+03:00,1270.13,1270.18,1269.74,1269.76
2017-08-01T07:45:00+03:00,1269.81,1270.17,1269.6,1270.15
2017-08-01T07:40:00+03:00,1270.3,1270.31,1269.86,1269.86
2017-08-01T07:35:00+03:00,1269.76,1270.38,1269.57,1270.31
2017-08-01T07:30:00+03:00,1269.37,1269.85,1268.73,1269.75
2017-08-01T07:25:00+03:00,1269.04,1269.43,1269.04,1269.42
2017-08-01T07:20:00+03:00,1269.01,1269.14,1268.99,1269.03
2017-08-01T07:15:00+03:00,1269.01,1269.11,1268.71,1269
2017-08-01T07:10:00+03:00,1269.31,1269.32,1268.99,1269
2017-08-01T07:05:00+03:00,1269.39,1269.46,1269.28,1269.3
2017-08-01T07:00:00+03:00,1269.29,1269.43,1269.29,1269.38
2017-08-01T06:55:00+03:00,1269.21,1269.35,1269.17,1269.22
2017-08-01T06:50:00+03:00,1269.42,1269.43,1269.21,1269.22
2017-08-01T06:45:00+03:00,1269.34,1269.45,1269.31,1269.43
2017-08-01T06:40:00+03:00,1269.33,1269.43,1269.16,1269.33
2017-08-01T06:35:00+03:00,1269.45,1269.53,1269.3,1269.32
2017-08-01T06:30:00+03:00,1269.5,1269.54,1269.4,1269.44
2017-08-01T06:25:00+03:00,1269.38,1269.52,1269.33,1269.52
2017-08-01T06:20:00+03:00,1269.13,1269.45,1269.11,1269.41
2017-08-01T06:15:00+03:00,1269.26,1269.3,1269.08,1269.14
2017-08-01T06:10:00+03:00,1269.34,1269.43,1269.2,1269.28
2017-08-01T06:05:00+03:00,1269.44,1269.48,1269.31,1269.33
2017-08-01T06:00:00+03:00,1269.62,1269.64,1269.24,1269.43
2017-08-01T05:55:00+03:00,1269.54,1269.65,1269.49,1269.64
2017-08-01T05:50:00+03:00,1269.64,1269.67,1269.52,1269.53
2017-08-01T05:45:00+03:00,1269.75,1269.75,1269.55,1269.67
2017-08-01T05:40:00+03:00,1269.79,1269.98,1269.63,1269.74
2017-08-01T05:35:00+03:00,1270.06,1270.09,1269.68,1269.77
2017-08-01T05:30:00+03:00,1269.99,1270.32,1269.95,1270.07
2017-08-01T05:25:00+03:00,1269.83,1270.15,1269.83,1270.05
2017-08-01T05:20:00+03:00,1269.81,1269.95,1269.53,1269.84
2017-08-01T05:15:00+03:00,1269.12,1269.98,1269.11,1269.75
2017-08-01T05:10:00+03:00,1268.84,1269.13,1268.71,1269.13
2017-08-01T05:05:00+03:00,1268.7,1268.91,1268.62,1268.83
2017-08-01T05:00:00+03:00,1268.72,1268.72,1268.43,1268.72
2017-08-01T04:55:00+03:00,1268.41,1268.98,1268.28,1268.73
2017-08-01T04:50:00+03:00,1268.31,1268.68,1268.19,1268.42
2017-08-01T04:45:00+03:00,1267.99,1268.4,1267.99,1268.3
2017-08-01T04:40:00+03:00,1267.9,1267.91,1267.76,1267.9
2017-08-01T04:35:00+03:00,1268.18,1268.24,1267.85,1267.88
2017-08-01T04:30:00+03:00,1268,1268.36,1267.89,1268.17
2017-08-01T04:25:00+03:00,1267.82,1268.06,1267.81,1267.99
2017-08-01T04:20:00+03:00,1267.67,1267.91,1267.58,1267.8
2017-08-01T04:15:00+03:00,1267.54,1267.72,1267.29,1267.69
2017-08-01T04:10:00+03:00,1267.41,1267.81,1267.3,1267.59
2017-08-01T04:05:00+03:00,1267.91,1267.91,1267.28,1267.42
2017-08-01T04:00:00+03:00,1268.38,1268.38,1267.49,1267.9
2017-08-01T03:55:00+03:00,1268.2,1268.5,1268.18,1268.4
2017-08-01T03:50:00+03:00,1267.83,1268.5,1267.79,1268.28
2017-08-01T03:45:00+03:00,1268.1,1268.3,1267.59,1267.87
2017-08-01T03:40:00+03:00,1268.7,1268.7,1268.09,1268.11
2017-08-01T03:35:00+03:00,1268.28,1268.8,1267.99,1268.69
2017-08-01T03:30:00+03:00,1268.29,1268.39,1268.21,1268.29
2017-08-01T03:25:00+03:00,1268.21,1268.31,1267.99,1268.3
2017-08-01T03:20:00+03:00,1267.75,1268.32,1267.33,1268.2
2017-08-01T03:15:00+03:00,1268.26,1268.72,1267.27,1267.79
2017-08-01T03:10:00+03:00,1268.62,1268.99,1267.92,1268.31
2017-08-01T03:05:00+03:00,1268.18,1268.7,1267.98,1268.61
2017-08-01T03:00:00+03:00,1267.5,1268.09,1267.11,1268.09
2017-08-01T02:55:00+03:00,1267.9,1267.95,1267.41,1267.57
2017-08-01T02:50:00+03:00,1268.02,1268.08,1267.88,1267.98
2017-08-01T02:45:00+03:00,1268.46,1268.47,1267.58,1267.98
2017-08-01T02:40:00+03:00,1268.38,1268.39,1267.42,1268.28
2017-08-01T02:35:00+03:00,1268.62,1268.77,1268.38,1268.39
2017-08-01T02:30:00+03:00,1267.98,1268.61,1267.98,1268.61
2017-08-01T02:25:00+03:00,1268.07,1268.07,1267.76,1267.97
2017-08-01T02:20:00+03:00,1268.1,1268.23,1267.93,1268.06
2017-08-01T02:15:00+03:00,1268.12,1268.24,1267.83,1268.11
2017-08-01T02:10:00+03:00,1268.65,1268.66,1268.11,1268.14
2017-08-01T02:05:00+03:00,1268.37,1268.75,1268.32,1268.64
2017-08-01T02:00:00+03:00,1269.22,1269.4,1268.06,1268.36
2017-08-01T01:55:00+03:00,1269.3,1269.42,1269.23,1269.24
2017-08-01T01:50:00+03:00,1269.01,1269.31,1268.98,1269.31
2017-08-01T01:45:00+03:00,1269.13,1269.52,1269.01,1269.02
2017-08-01T01:40:00+03:00,1269.41,1269.44,1269.1,1269.1
2017-08-01T01:35:00+03:00,1269.43,1269.47,1269.2,1269.42
2017-08-01T01:30:00+03:00,1269.15,1269.45,1269.02,1269.45
2017-08-01T01:25:00+03:00,1268.93,1269.34,1268.93,1269.13
2017-08-01T01:20:00+03:00,1268.91,1269.14,1268.8,1268.94
2017-08-01T01:15:00+03:00,1269.06,1269.1,1268.8,1268.99
2017-08-01T01:10:00+03:00,1269.43,1269.43,1269,1269.01
2017-08-01T01:05:00+03:00,1269.47,1269.56,1269.35,1269.47
2017-08-01T01:00:00+03:00,1269.26,1269.78,1268.97,1269.45
2017-07-31T23:50:00+03:00,1269.22,1269.52,1269.2,1269.27
2017-07-31T23:45:00+03:00,1269.22,1269.42,1269,1269.31
2017-07-31T23:40:00+03:00,1269.5,1269.5,1269.32,1269.32
2017-07-31T23:35:00+03:00,1269.31,1269.54,1269.3,1269.49
