date,open,high,low,close
2017-08-09T06:22:00+03:00,1264.61,1264.62,1264.5,1264.51
2017-08-09T06:21:00+03:00,1264.51,1264.61,1264.51,1264.6
2017-08-09T06:20:00+03:00,1264.42,1264.5,1264.31,1264.5
2017-08-09T06:19:00+03:00,1264.63,1264.63,1264.42,1264.43
2017-08-09T06:18:00+03:00,1264.57,1264.63,1264.57,1264.62
2017-08-09T06:17:00+03:00,1264.42,1264.52,1264.42,1264.51
2017-08-09T06:16:00+03:00,1264.62,1264.62,1264.41,1264.43
2017-08-09T06:15:00+03:00,1264.72,1264.79,1264.63,1264.63
2017-08-09T06:14:00+03:00,1264.7,1264.72,1264.7,1264.7
2017-08-09T06:13:00+03:00,1264.72,1264.74,1264.72,1264.72
2017-08-09T06:12:00+03:00,1264.79,1264.79,1264.7,1264.7
2017-08-09T06:11:00+03:00,1264.78,1264.79,1264.7,1264.73
2017-08-09T06:10:00+03:00,1264.79,1264.79,1264.64,1264.71
2017-08-09T06:09:00+03:00,1264.8,1264.81,1264.8,1264.81
2017-08-09T06:08:00+03:00,1264.81,1264.83,1264.7,1264.81
2017-08-09T06:07:00+03:00,1264.75,1264.89,1264.75,1264.8
2017-08-09T06:06:00+03:00,1264.6,1264.73,1264.6,1264.72
2017-08-09T06:05:00+03:00,1264.6,1264.64,1264.53,1264.58
2017-08-09T06:04:00+03:00,1264.7,1264.8,1264.62,1264.62
2017-08-09T06:03:00+03:00,1264.71,1264.72,1264.71,1264.72
2017-08-09T06:02:00+03:00,1264.62,1264.72,1264.62,1264.72
2017-08-09T06:01:00+03:00,1264.6,1264.62,1264.53,1264.61
2017-08-09T06:00:00+03:00,1264.64,1264.65,1264.53,1264.53
2017-08-09T05:59:00+03:00,1264.66,1264.71,1264.62,1264.62
2017-08-09T05:58:00+03:00,1264.64,1264.65,1264.62,1264.64
2017-08-09T05:57:00+03:00,1264.53,1264.65,1264.53,1264.65
2017-08-09T05:56:00+03:00,1264.5,1264.62,1264.5,1264.52
2017-08-09T05:55:00+03:00,1264.49,1264.55,1264.36,1264.44
2017-08-09T05:54:00+03:00,1264.45,1264.57,1264.45,1264.54
2017-08-09T05:53:00+03:00,1264.46,1264.52,1264.44,1264.44
2017-08-09T05:52:00+03:00,1264.52,1264.57,1264.48,1264.48
2017-08-09T05:51:00+03:00,1264.38,1264.47,1264.36,1264.43
2017-08-09T05:50:00+03:00,1264.34,1264.53,1264.34,1264.44
2017-08-09T05:49:00+03:00,1264.46,1264.51,1264.25,1264.35
2017-08-09T05:48:00+03:00,1264.59,1264.63,1264.45,1264.47
2017-08-09T05:47:00+03:00,1264.61,1264.64,1264.54,1264.63
2017-08-09T05:46:00+03:00,1264.6,1264.64,1264.53,1264.55
2017-08-09T05:45:00+03:00,1264.64,1264.87,1264.64,1264.64
2017-08-09T05:44:00+03:00,1264.83,1264.84,1264.61,1264.63
2017-08-09T05:43:00+03:00,1264.84,1264.85,1264.73,1264.84
2017-08-09T05:42:00+03:00,1264.84,1264.93,1264.83,1264.87
2017-08-09T05:41:00+03:00,1265.04,1265.14,1264.82,1264.85
2017-08-09T05:40:00+03:00,1265.12,1265.14,1265.03,1265.03
2017-08-09T05:39:00+03:00,1265.03,1265.14,1264.93,1265.13
2017-08-09T05:38:00+03:00,1264.94,1265.14,1264.92,1265.04
2017-08-09T05:37:00+03:00,1264.78,1264.95,1264.78,1264.95
2017-08-09T05:36:00+03:00,1264.59,1264.84,1264.59,1264.79
2017-08-09T05:35:00+03:00,1264.42,1264.75,1264.4,1264.63
2017-08-09T05:34:00+03:00,1264.31,1264.51,1264.28,1264.5
2017-08-09T05:33:00+03:00,1264.2,1264.4,1264.2,1264.28
2017-08-09T05:32:00+03:00,1264.3,1264.41,1264.18,1264.22
2017-08-09T05:31:00+03:00,1264.3,1264.42,1264.3,1264.31
2017-08-09T05:30:00+03:00,1264.39,1264.49,1264.08,1264.28
2017-08-09T05:29:00+03:00,1264.49,1264.49,1264.26,1264.37
2017-08-09T05:28:00+03:00,1264.44,1264.5,1264.36,1264.48
2017-08-09T05:27:00+03:00,1264.49,1264.57,1264.46,1264.48
2017-08-09T05:26:00+03:00,1264.72,1264.72,1264.48,1264.5
2017-08-09T05:25:00+03:00,1264.55,1264.8,1264.55,1264.8
2017-08-09T05:24:00+03:00,1264.21,1264.41,1264.2,1264.39
2017-08-09T05:23:00+03:00,1264.26,1264.39,1264.2,1264.2
2017-08-09T05:22:00+03:00,1264.29,1264.39,1264.23,1264.25
2017-08-09T05:21:00+03:00,1264.28,1264.33,1264.21,1264.26
2017-08-09T05:20:00+03:00,1264.24,1264.3,1264.23,1264.24
2017-08-09T05:19:00+03:00,1264.32,1264.32,1264.11,1264.2
2017-08-09T05:18:00+03:00,1264.38,1264.4,1264.3,1264.3
2017-08-09T05:17:00+03:00,1264.24,1264.47,1264.22,1264.39
2017-08-09T05:16:00+03:00,1264.19,1264.21,1264.19,1264.21
2017-08-09T05:15:00+03:00,1264.29,1264.47,1264.19,1264.22
2017-08-09T05:14:00+03:00,1264.4,1264.4,1264.19,1264.31
2017-08-09T05:13:00+03:00,1264.44,1264.49,1264.37,1264.39
2017-08-09T05:12:00+03:00,1264.59,1264.6,1264.42,1264.5
2017-08-09T05:11:00+03:00,1264.7,1264.8,1264.6,1264.62
2017-08-09T05:10:00+03:00,1264.74,1264.8,1264.71,1264.71
2017-08-09T05:09:00+03:00,1264.86,1264.98,1264.72,1264.73
2017-08-09T05:08:00+03:00,1264.99,1265.1,1264.78,1264.8
2017-08-09T05:07:00+03:00,1264.99,1265.1,1264.97,1265.01
2017-08-09T05:06:00+03:00,1264.89,1265.04,1264.88,1264.98
2017-08-09T05:05:00+03:00,1264.92,1264.98,1264.78,1264.81
2017-08-09T05:04:00+03:00,1265.07,1265.08,1264.98,1264.99
2017-08-09T05:03:00+03:00,1265,1265.19,1264.99,1265.06
2017-08-09T05:02:00+03:00,1265.35,1265.37,1264.99,1264.99
2017-08-09T05:01:00+03:00,1265.17,1265.38,1265.16,1265.3
2017-08-09T05:00:00+03:00,1264.77,1265.28,1264.77,1265.16
2017-08-09T04:59:00+03:00,1264.56,1264.77,1264.55,1264.67
2017-08-09T04:58:00+03:00,1264.57,1264.68,1264.55,1264.55
2017-08-09T04:57:00+03:00,1264.38,1264.68,1264.37,1264.56
2017-08-09T04:56:00+03:00,1264.53,1264.68,1264.39,1264.39
2017-08-09T04:55:00+03:00,1264.48,1264.55,1264.4,1264.48
2017-08-09T04:54:00+03:00,1264.37,1264.7,1264.37,1264.47
2017-08-09T04:53:00+03:00,1264.03,1264.4,1264.01,1264.38
2017-08-09T04:52:00+03:00,1264,1264.12,1263.82,1264.08
2017-08-09T04:51:00+03:00,1263.72,1264.11,1263.71,1263.98
2017-08-09T04:50:00+03:00,1263.68,1263.9,1263.58,1263.81
2017-08-09T04:49:00+03:00,1263.51,1263.69,1263.31,1263.69
2017-08-09T04:48:00+03:00,1263.73,1263.74,1263.56,1263.56
2017-08-09T04:47:00+03:00,1263.72,1263.74,1263.69,1263.74
2017-08-09T04:46:00+03:00,1263.81,1263.86,1263.69,1263.75
2017-08-09T04:45:00+03:00,1263.52,1263.99,1263.52,1263.89
2017-08-09T04:44:00+03:00,1263.78,1263.78,1263.45,1263.5
2017-08-09T04:43:00+03:00,1263.51,1263.79,1263.5,1263.71
2017-08-09T04:42:00+03:00,1263.7,1263.8,1263.5,1263.52
2017-08-09T04:41:00+03:00,1263.52,1263.71,1263.49,1263.69
2017-08-09T04:40:00+03:00,1263.59,1263.67,1263.52,1263.54
2017-08-09T04:39:00+03:00,1263.62,1263.7,1263.52,1263.54
2017-08-09T04:38:00+03:00,1263.64,1263.65,1263.52,1263.63
2017-08-09T04:37:00+03:00,1263.58,1263.82,1263.55,1263.69
2017-08-09T04:36:00+03:00,1263.63,1263.81,1263.52,1263.53
2017-08-09T04:35:00+03:00,1263.71,1263.94,1263.6,1263.62
2017-08-09T04:34:00+03:00,1263.9,1263.92,1263.69,1263.69
2017-08-09T04:33:00+03:00,1263.89,1263.93,1263.7,1263.88
2017-08-09T04:32:00+03:00,1264.19,1264.21,1263.87,1263.88
2017-08-09T04:31:00+03:00,1264.27,1264.29,1263.92,1264.2
2017-08-09T04:30:00+03:00,1264.35,1264.39,1264.21,1264.25
2017-08-09T04:29:00+03:00,1264.15,1264.42,1264.13,1264.32
2017-08-09T04:28:00+03:00,1264.29,1264.32,1264.09,1264.14
2017-08-09T04:27:00+03:00,1264.22,1264.31,1264.2,1264.31
2017-08-09T04:26:00+03:00,1264.31,1264.4,1264.12,1264.29
2017-08-09T04:25:00+03:00,1264.55,1264.55,1264.29,1264.3
2017-08-09T04:24:00+03:00,1264.5,1264.65,1264.47,1264.62
2017-08-09T04:23:00+03:00,1264.56,1264.7,1264.38,1264.49
2017-08-09T04:22:00+03:00,1264.49,1264.59,1264.47,1264.53
2017-08-09T04:21:00+03:00,1264.48,1264.59,1264.46,1264.5
2017-08-09T04:20:00+03:00,1264.28,1264.47,1264.22,1264.47
2017-08-09T04:19:00+03:00,1264.21,1264.31,1264.21,1264.29
2017-08-09T04:18:00+03:00,1264.33,1264.57,1264.19,1264.22
2017-08-09T04:17:00+03:00,1264.6,1264.9,1264.4,1264.41
2017-08-09T04:16:00+03:00,1264.52,1264.63,1264.32,1264.59
2017-08-09T04:15:00+03:00,1263.92,1264.53,1263.91,1264.53
2017-08-09T04:14:00+03:00,1263.97,1264.02,1263.89,1263.9
2017-08-09T04:13:00+03:00,1263.81,1264.01,1263.79,1263.89
2017-08-09T04:12:00+03:00,1263.42,1263.8,1263.42,1263.8
2017-08-09T04:11:00+03:00,1263.79,1263.81,1263.34,1263.41
2017-08-09T04:10:00+03:00,1263.84,1263.89,1263.68,1263.72
2017-08-09T04:09:00+03:00,1263.72,1263.92,1263.62,1263.85
2017-08-09T04:08:00+03:00,1264.01,1264.11,1263.71,1263.71
2017-08-09T04:07:00+03:00,1264.27,1264.33,1263.93,1264
2017-08-09T04:06:00+03:00,1264.41,1264.46,1264.12,1264.2
2017-08-09T04:05:00+03:00,1264.26,1264.58,1264.21,1264.4
2017-08-09T04:04:00+03:00,1264.52,1264.59,1264.23,1264.29
2017-08-09T04:03:00+03:00,1264.66,1264.72,1264.49,1264.5
2017-08-09T04:02:00+03:00,1264.66,1264.91,1264.62,1264.62
2017-08-09T04:01:00+03:00,1264.63,1264.81,1264.59,1264.61
2017-08-09T04:00:00+03:00,1265.69,1266.27,1264.47,1264.66
2017-08-09T03:59:00+03:00,1265.74,1265.85,1265.64,1265.64
2017-08-09T03:58:00+03:00,1265.75,1265.78,1265.53,1265.76
2017-08-09T03:57:00+03:00,1265.58,1265.8,1265.58,1265.76
2017-08-09T03:56:00+03:00,1265.49,1265.64,1265.49,1265.59
2017-08-09T03:55:00+03:00,1265.57,1265.66,1265.37,1265.47
2017-08-09T03:54:00+03:00,1266.27,1266.29,1265.53,1265.55
2017-08-09T03:53:00+03:00,1265.82,1266.8,1265.68,1266.28
2017-08-09T03:52:00+03:00,1266.2,1266.42,1265.39,1265.86
2017-08-09T03:51:00+03:00,1264.15,1266.43,1264.15,1266.19
2017-08-09T03:50:00+03:00,1264.19,1264.23,1264.09,1264.17
2017-08-09T03:49:00+03:00,1264.07,1264.22,1264.06,1264.18
2017-08-09T03:48:00+03:00,1264.16,1264.2,1264.08,1264.08
2017-08-09T03:47:00+03:00,1263.84,1264.24,1263.76,1264.17
2017-08-09T03:46:00+03:00,1263.78,1264.06,1263.7,1263.85
2017-08-09T03:45:00+03:00,1263.49,1263.79,1263.46,1263.77
2017-08-09T03:44:00+03:00,1263.48,1263.52,1263.4,1263.48
2017-08-09T03:43:00+03:00,1263.55,1263.58,1263.46,1263.49
2017-08-09T03:42:00+03:00,1263.51,1263.61,1263.44,1263.59
2017-08-09T03:41:00+03:00,1263.61,1263.62,1263.49,1263.49
2017-08-09T03:40:00+03:00,1263.72,1263.78,1263.52,1263.6
2017-08-09T03:39:00+03:00,1263.66,1263.8,1263.37,1263.7
2017-08-09T03:38:00+03:00,1264.1,1264.11,1263.67,1263.69
2017-08-09T03:37:00+03:00,1263.92,1264.25,1263.92,1264.02
2017-08-09T03:36:00+03:00,1263.38,1263.98,1263.29,1263.87
2017-08-09T03:35:00+03:00,1263.56,1263.7,1263.26,1263.36
2017-08-09T03:34:00+03:00,1263.26,1263.59,1262.98,1263.58
2017-08-09T03:33:00+03:00,1263.16,1263.28,1262.99,1263.2
2017-08-09T03:32:00+03:00,1262.79,1263.18,1262.79,1263.07
2017-08-09T03:31:00+03:00,1262.83,1263,1262.75,1262.78
2017-08-09T03:30:00+03:00,1262.62,1262.89,1262.52,1262.86
2017-08-09T03:29:00+03:00,1262.48,1262.78,1262.48,1262.61
2017-08-09T03:28:00+03:00,1262.49,1262.5,1262.3,1262.43
2017-08-09T03:27:00+03:00,1262.38,1262.49,1262.38,1262.44
2017-08-09T03:26:00+03:00,1262.32,1262.41,1262.31,1262.37
2017-08-09T03:25:00+03:00,1262.49,1262.5,1262.31,1262.33
2017-08-09T03:24:00+03:00,1262.14,1262.46,1262.13,1262.46
2017-08-09T03:23:00+03:00,1262.14,1262.29,1262.11,1262.13
2017-08-09T03:22:00+03:00,1262.33,1262.33,1262.12,1262.13
2017-08-09T03:21:00+03:00,1262.53,1262.59,1262.41,1262.42
2017-08-09T03:20:00+03:00,1262.25,1262.51,1262.24,1262.51
2017-08-09T03:19:00+03:00,1262.15,1262.25,1262.13,1262.24
2017-08-09T03:18:00+03:00,1262.03,1262.21,1262.03,1262.13
2017-08-09T03:17:00+03:00,1262.22,1262.23,1262.04,1262.05
2017-08-09T03:16:00+03:00,1262.65,1262.65,1262.24,1262.24
2017-08-09T03:15:00+03:00,1262.53,1262.63,1262.51,1262.63
2017-08-09T03:14:00+03:00,1262.65,1262.66,1262.5,1262.52
2017-08-09T03:13:00+03:00,1262.52,1262.67,1262.41,1262.62
2017-08-09T03:12:00+03:00,1262.2,1262.52,1262.2,1262.51
2017-08-09T03:11:00+03:00,1262.52,1262.52,1262.15,1262.18
2017-08-09T03:10:00+03:00,1262.49,1262.53,1262.44,1262.53
2017-08-09T03:09:00+03:00,1262.43,1262.52,1262.43,1262.5
2017-08-09T03:08:00+03:00,1262.69,1262.69,1262.42,1262.42
2017-08-09T03:07:00+03:00,1262.43,1262.68,1262.41,1262.68
2017-08-09T03:06:00+03:00,1262.2,1262.5,1262.15,1262.45
2017-08-09T03:05:00+03:00,1261.86,1262.2,1261.86,1262.18
2017-08-09T03:04:00+03:00,1261.5,1261.87,1261.44,1261.87
2017-08-09T03:03:00+03:00,1261.41,1261.58,1261.41,1261.58
2017-08-09T03:02:00+03:00,1261.13,1261.48,1261.04,1261.44
2017-08-09T03:01:00+03:00,1261.44,1261.44,1261.16,1261.16
2017-08-09T03:00:00+03:00,1261.7,1261.71,1261.46,1261.46
2017-08-09T02:59:00+03:00,1261.8,1261.81,1261.72,1261.72
2017-08-09T02:58:00+03:00,1261.72,1261.81,1261.72,1261.77
2017-08-09T02:57:00+03:00,1261.8,1261.81,1261.71,1261.8
2017-08-09T02:56:00+03:00,1261.78,1261.85,1261.74,1261.74
2017-08-09T02:55:00+03:00,1261.7,1261.77,1261.62,1261.77
2017-08-09T02:54:00+03:00,1261.8,1261.85,1261.73,1261.73
2017-08-09T02:53:00+03:00,1261.76,1261.86,1261.75,1261.77
2017-08-09T02:52:00+03:00,1262.08,1262.08,1261.74,1261.74
2017-08-09T02:51:00+03:00,1262.03,1262.25,1262.03,1262.06
2017-08-09T02:50:00+03:00,1261.85,1262.07,1261.84,1262.06
2017-08-09T02:49:00+03:00,1262.02,1262.15,1261.87,1261.87
2017-08-09T02:48:00+03:00,1262.36,1262.36,1262.05,1262.05
2017-08-09T02:47:00+03:00,1262.09,1262.37,1262.09,1262.34
2017-08-09T02:46:00+03:00,1262.05,1262.12,1261.96,1262.11
2017-08-09T02:45:00+03:00,1262.15,1262.21,1262.01,1262.06
2017-08-09T02:44:00+03:00,1262.06,1262.22,1262.06,1262.16
2017-08-09T02:43:00+03:00,1261.94,1261.94,1261.9,1261.94
2017-08-09T02:42:00+03:00,1261.97,1262.04,1261.93,1261.93
2017-08-09T02:41:00+03:00,1261.9,1261.95,1261.87,1261.95
2017-08-09T02:40:00+03:00,1261.85,1261.89,1261.84,1261.88
2017-08-09T02:39:00+03:00,1261.75,1261.86,1261.75,1261.86
2017-08-09T02:38:00+03:00,1261.75,1261.78,1261.74,1261.74
2017-08-09T02:37:00+03:00,1261.63,1261.76,1261.63,1261.76
2017-08-09T02:36:00+03:00,1261.85,1261.87,1261.67,1261.67
2017-08-09T02:35:00+03:00,1261.84,1261.88,1261.83,1261.84
2017-08-09T02:34:00+03:00,1261.86,1261.89,1261.83,1261.86
2017-08-09T02:33:00+03:00,1261.92,1262.01,1261.72,1261.85
2017-08-09T02:32:00+03:00,1261.8,1261.87,1261.78,1261.87
2017-08-09T02:31:00+03:00,1261.7,1261.79,1261.7,1261.79
2017-08-09T02:30:00+03:00,1261.59,1261.67,1261.59,1261.67
2017-08-09T02:29:00+03:00,1261.65,1261.66,1261.55,1261.6
2017-08-09T02:28:00+03:00,1261.66,1261.69,1261.64,1261.66
2017-08-09T02:27:00+03:00,1261.68,1261.74,1261.68,1261.68
2017-08-09T02:26:00+03:00,1261.76,1261.76,1261.64,1261.67
2017-08-09T02:25:00+03:00,1261.64,1261.75,1261.63,1261.75
2017-08-09T02:24:00+03:00,1261.74,1261.74,1261.63,1261.63
2017-08-09T02:23:00+03:00,1261.77,1261.78,1261.74,1261.75
2017-08-09T02:22:00+03:00,1261.99,1262.02,1261.75,1261.76
2017-08-09T02:21:00+03:00,1261.94,1261.99,1261.9,1261.96
2017-08-09T02:20:00+03:00,1261.75,1261.95,1261.75,1261.92
2017-08-09T02:19:00+03:00,1261.71,1261.78,1261.66,1261.73
2017-08-09T02:18:00+03:00,1261.64,1261.68,1261.64,1261.68
2017-08-09T02:17:00+03:00,1261.54,1261.64,1261.5,1261.62
2017-08-09T02:16:00+03:00,1261.53,1261.58,1261.53,1261.55
2017-08-09T02:15:00+03:00,1261.55,1261.55,1261.52,1261.52
2017-08-09T02:14:00+03:00,1261.53,1261.55,1261.52,1261.54
2017-08-09T02:13:00+03:00,1261.55,1261.57,1261.51,1261.54
2017-08-09T02:12:00+03:00,1261.48,1261.57,1261.46,1261.56
2017-08-09T02:11:00+03:00,1261.58,1261.58,1261.42,1261.46
2017-08-09T02:10:00+03:00,1261.56,1261.59,1261.55,1261.56
2017-08-09T02:09:00+03:00,1261.5,1261.66,1261.5,1261.55
2017-08-09T02:08:00+03:00,1261.66,1261.66,1261.46,1261.49
2017-08-09T02:07:00+03:00,1261.86,1261.87,1261.7,1261.7
2017-08-09T02:06:00+03:00,1261.95,1261.97,1261.84,1261.85
2017-08-09T02:05:00+03:00,1261.76,1261.94,1261.75,1261.94
2017-08-09T02:04:00+03:00,1261.94,1261.96,1261.77,1261.78
2017-08-09T02:03:00+03:00,1262.04,1262.08,1261.92,1261.95
2017-08-09T02:02:00+03:00,1262.05,1262.05,1262.02,1262.05
2017-08-09T02:01:00+03:00,1262.04,1262.07,1261.96,1262.03
2017-08-09T02:00:00+03:00,1261.85,1262.1,1261.85,1262.06
2017-08-09T01:59:00+03:00,1261.97,1261.97,1261.76,1261.84
2017-08-09T01:58:00+03:00,1262.06,1262.07,1261.95,1262.04
2017-08-09T01:57:00+03:00,1262.24,1262.24,1262.05,1262.07
2017-08-09T01:56:00+03:00,1262.13,1262.24,1262.13,1262.23
2017-08-09T01:55:00+03:00,1262.12,1262.13,1262.06,1262.12
2017-08-09T01:54:00+03:00,1262.15,1262.15,1262.07,1262.13
2017-08-09T01:53:00+03:00,1262.17,1262.17,1262.12,1262.14
2017-08-09T01:52:00+03:00,1262.11,1262.18,1262.11,1262.18
2017-08-09T01:51:00+03:00,1262.05,1262.11,1261.94,1262.08
2017-08-09T01:50:00+03:00,1262.02,1262.06,1262.01,1262.04
2017-08-09T01:49:00+03:00,1262.06,1262.06,1262.01,1262.04
2017-08-09T01:48:00+03:00,1262.24,1262.24,1262.03,1262.03
2017-08-09T01:47:00+03:00,1262.28,1262.4,1262.22,1262.22
2017-08-09T01:46:00+03:00,1262.16,1262.28,1262.12,1262.27
2017-08-09T01:45:00+03:00,1262.17,1262.17,1262.07,1262.14
2017-08-09T01:44:00+03:00,1262.18,1262.26,1262.16,1262.18
2017-08-09T01:43:00+03:00,1262.02,1262.15,1262.01,1262.15
2017-08-09T01:42:00+03:00,1261.84,1262.02,1261.84,1262.01
2017-08-09T01:41:00+03:00,1261.94,1262,1261.87,1261.87
2017-08-09T01:40:00+03:00,1261.84,1262.06,1261.84,1261.93
2017-08-09T01:39:00+03:00,1261.87,1261.93,1261.87,1261.87
2017-08-09T01:38:00+03:00,1262.18,1262.18,1261.83,1261.86
2017-08-09T01:37:00+03:00,1262.03,1262.19,1262.03,1262.17
2017-08-09T01:36:00+03:00,1262.1,1262.16,1261.98,1262.06
2017-08-09T01:35:00+03:00,1261.98,1262.14,1261.88,1262.11
2017-08-09T01:34:00+03:00,1262.01,1262.01,1261.98,1261.99
2017-08-09T01:33:00+03:00,1262,1262.02,1261.98,1262.02
2017-08-09T01:32:00+03:00,1261.85,1261.99,1261.85,1261.99
2017-08-09T01:31:00+03:00,1261.88,1261.9,1261.76,1261.79
2017-08-09T01:30:00+03:00,1261.71,1261.87,1261.7,1261.86
2017-08-09T01:29:00+03:00,1261.74,1261.77,1261.66,1261.68
2017-08-09T01:28:00+03:00,1261.69,1261.78,1261.68,1261.77
2017-08-09T01:27:00+03:00,1261.5,1261.7,1261.5,1261.68
2017-08-09T01:26:00+03:00,1261.37,1261.49,1261.3,1261.49
2017-08-09T01:25:00+03:00,1261.31,1261.33,1261.3,1261.32
2017-08-09T01:24:00+03:00,1261.3,1261.31,1261.26,1261.3
2017-08-09T01:23:00+03:00,1261.2,1261.31,1261.19,1261.31
2017-08-09T01:22:00+03:00,1261.28,1261.31,1261.11,1261.19
2017-08-09T01:21:00+03:00,1261.47,1261.47,1261.27,1261.27
2017-08-09T01:20:00+03:00,1261.49,1261.5,1261.38,1261.48
2017-08-09T01:19:00+03:00,1261.27,1261.56,1261.27,1261.48
2017-08-09T01:18:00+03:00,1261.02,1261.29,1261.02,1261.28
2017-08-09T01:17:00+03:00,1261.09,1261.09,1260.97,1261.01
2017-08-09T01:16:00+03:00,1261.1,1261.1,1261.08,1261.08
2017-08-09T01:15:00+03:00,1261.11,1261.11,1261.07,1261.11
2017-08-09T01:14:00+03:00,1261,1261.19,1260.99,1261.17
2017-08-09T01:13:00+03:00,1260.98,1261.14,1260.98,1260.99
2017-08-09T01:12:00+03:00,1260.67,1260.99,1260.67,1260.97
2017-08-09T01:11:00+03:00,1260.88,1260.95,1260.65,1260.65
2017-08-09T01:10:00+03:00,1260.66,1260.95,1260.63,1260.87
2017-08-09T01:09:00+03:00,1260.98,1260.99,1260.67,1260.67
2017-08-09T01:08:00+03:00,1261.18,1261.27,1260.97,1260.99
2017-08-09T01:07:00+03:00,1261.31,1261.69,1261.1,1261.19
2017-08-09T01:06:00+03:00,1260.95,1261.4,1260.95,1261.32
2017-08-09T01:05:00+03:00,1260.85,1260.96,1260.81,1260.96
2017-08-09T01:04:00+03:00,1260.9,1260.9,1260.69,1260.88
2017-08-09T01:03:00+03:00,1261.07,1261.22,1260.88,1260.99
2017-08-09T01:02:00+03:00,1261.45,1261.5,1261.09,1261.09
2017-08-09T01:01:00+03:00,1261.34,1261.73,1261.04,1261.37
2017-08-09T01:00:00+03:00,1260.34,1261.34,1260.29,1261.31
2017-08-08T23:54:00+03:00,1260.71,1261.23,1260.68,1260.7
2017-08-08T23:53:00+03:00,1260.71,1260.87,1260.71,1260.78
2017-08-08T23:52:00+03:00,1260.72,1260.91,1260.69,1260.69
2017-08-08T23:51:00+03:00,1260.6,1260.74,1260.59,1260.73
2017-08-08T23:50:00+03:00,1260.52,1260.75,1260.4,1260.58
2017-08-08T23:49:00+03:00,1260.81,1260.81,1260.45,1260.5
2017-08-08T23:48:00+03:00,1260.95,1260.95,1260.82,1260.82
2017-08-08T23:47:00+03:00,1261.37,1261.37,1261,1261
2017-08-08T23:46:00+03:00,1260.95,1261.36,1260.93,1261.36
2017-08-08T23:45:00+03:00,1260.55,1261.02,1260.46,1260.97
2017-08-08T23:44:00+03:00,1260.19,1260.47,1260.07,1260.47
2017-08-08T23:43:00+03:00,1260.83,1260.83,1260.17,1260.29
2017-08-08T23:42:00+03:00,1260.38,1260.85,1260.36,1260.85
2017-08-08T23:41:00+03:00,1260.25,1260.37,1260.23,1260.37
2017-08-08T23:40:00+03:00,1260.37,1260.37,1260.01,1260.29
2017-08-08T23:39:00+03:00,1259.99,1260.32,1259.99,1260.32
2017-08-08T23:38:00+03:00,1260.08,1260.08,1259.8,1260
2017-08-08T23:37:00+03:00,1260.07,1260.19,1260.07,1260.18
2017-08-08T23:36:00+03:00,1260.15,1260.15,1259.99,1260
2017-08-08T23:35:00+03:00,1260.25,1260.25,1260.13,1260.14
2017-08-08T23:34:00+03:00,1260.14,1260.29,1260.13,1260.28
2017-08-08T23:33:00+03:00,1260.17,1260.19,1260.12,1260.17
2017-08-08T23:32:00+03:00,1260.06,1260.18,1260.05,1260.15
2017-08-08T23:31:00+03:00,1260.2,1260.2,1259.98,1260.08
2017-08-08T23:30:00+03:00,1260.03,1260.25,1259.96,1260.21
2017-08-08T23:29:00+03:00,1260.05,1260.05,1259.95,1259.96
2017-08-08T23:28:00+03:00,1259.98,1260.04,1259.98,1260.03
2017-08-08T23:27:00+03:00,1259.94,1259.97,1259.92,1259.96
2017-08-08T23:26:00+03:00,1260.04,1260.04,1259.93,1259.93
2017-08-08T23:25:00+03:00,1260.25,1260.25,1260.06,1260.06
2017-08-08T23:24:00+03:00,1260.38,1260.38,1260.28,1260.28
2017-08-08T23:23:00+03:00,1260.61,1260.61,1260.39,1260.39
2017-08-08T23:22:00+03:00,1260.37,1260.78,1260.36,1260.69
2017-08-08T23:21:00+03:00,1260.41,1260.44,1260.36,1260.36
2017-08-08T23:20:00+03:00,1259.97,1260.54,1259.91,1260.42
2017-08-08T23:19:00+03:00,1259.76,1259.99,1259.76,1259.99
2017-08-08T23:18:00+03:00,1259.69,1259.79,1259.69,1259.77
2017-08-08T23:17:00+03:00,1259.6,1259.7,1259.6,1259.68
2017-08-08T23:16:00+03:00,1259.65,1259.67,1259.59,1259.59
2017-08-08T23:15:00+03:00,1259.91,1259.91,1259.6,1259.67
2017-08-08T23:14:00+03:00,1260.09,1260.14,1260.01,1260.02
2017-08-08T23:13:00+03:00,1260.25,1260.26,1260.11,1260.11
2017-08-08T23:12:00+03:00,1260.24,1260.32,1260.24,1260.26
2017-08-08T23:11:00+03:00,1260.27,1260.37,1260.21,1260.25
2017-08-08T23:10:00+03:00,1260.19,1260.23,1260.1,1260.21
2017-08-08T23:09:00+03:00,1260.13,1260.23,1260.11,1260.21
2017-08-08T23:08:00+03:00,1260.36,1260.36,1260.09,1260.09
2017-08-08T23:07:00+03:00,1260.19,1260.39,1260.01,1260.38
2017-08-08T23:06:00+03:00,1260.26,1260.31,1260.2,1260.21
2017-08-08T23:05:00+03:00,1260.22,1260.3,1260.1,1260.3
2017-08-08T23:04:00+03:00,1260.32,1260.39,1260.12,1260.24
2017-08-08T23:03:00+03:00,1260.89,1260.91,1260.32,1260.4
2017-08-08T23:02:00+03:00,1261.17,1261.18,1260.83,1260.91
2017-08-08T23:01:00+03:00,1260.8,1261.08,1260.32,1261.08
2017-08-08T23:00:00+03:00,1260.82,1261.2,1260.77,1260.79
